"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000101695",3.46875683727721,0.251381215469613,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000101825",8.97624294133182,0.758440761203192,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000101846",7.42457535282814,0.589011663597299,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000101898",3.52193434778966,0.25475751995089,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000102109",3.43027405005054,0.249232658072437,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000102218",8.05875800842684,0.655923879680786,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000102302",6.19714959851033,0.47206875383671,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000102359",11.1559237286837,0.943830570902394,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000102699",11.0528841448385,0.93707796193984,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000102738",8.63668280805813,0.720073664825046,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000102870",8.69267627563834,0.727133210558625,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000102921",7.42605130293145,0.589318600368324,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000102931",11.4323826205531,0.9548802946593,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000102962",1.60337315928321,0.0647636586863106,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000102996",4.94972880068103,0.368631062001228,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000103024",9.23925375463617,0.79036218538981,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000103042",9.65169996121532,0.838244321669736,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000103047",8.98391414229247,0.759975445058318,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000103121",9.21256797376227,0.786372007366482,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000103150",4.96078679038126,0.369551872314303,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000103187",11.3504258521105,0.950890116635973,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000103257",8.42385951308948,0.696746470227133,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000103260",6.03015786349388,0.454573357888275,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000103319",8.6464057759431,0.721915285451197,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000104147",5.74207247465888,0.433701657458564,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000104154",9.10329581333927,0.773480662983425,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000104312",9.64562695213535,0.837016574585635,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000104325",10.1829030762921,0.879987722529159,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000104331",8.71603458061596,0.730202578268877,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000104412",9.15893504148889,0.780847145488029,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000104643",4.13032219685253,0.30049109883364,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000104671",9.41930608256366,0.812768569674647,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000104823",11.0578042327082,0.937998772252916,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000104824",7.34040692325141,0.578882750153468,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000104825",7.7210773395405,0.620319214241866,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000104835",3.01594349702211,0.213321055862492,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000104848",1.92613617352635,0.0994475138121547,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000104879",1.88013333906247,0.092694904849601,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000104883",6.38933471112403,0.488643339472069,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000104889",8.21561498677364,0.671884591774095,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000104967",3.24063383281763,0.234806629834254,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000104979",10.5408147192766,0.911295273173726,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000104980",9.29941984904644,0.798035604665439,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000104983",2.13732240937098,0.121853898096992,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000104998",7.29365567652035,0.573971761817066,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000105011",7.32524699488928,0.577655003069368,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000105072",7.04907945645133,0.55463474524248,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000105088",3.40645386173515,0.247697974217311,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000105193",11.0750456655661,0.938919582565991,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000105202",9.37750687005363,0.807857581338244,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000105204",6.85603188563665,0.537753222836096,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000105229",9.37845760444814,0.808164518109269,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000105245",7.31284582582959,0.575506445672192,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000105246",1.25185108059785,0.0263965623081645,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000105258",9.60169276218673,0.833640270104358,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000105355",13.1496858521136,0.987108655616943,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000105372",13.8493731944564,0.992940454266421,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000105401",11.3666054835609,0.951197053406998,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000105402",11.7943656050269,0.967157765500307,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000105438",11.863451217168,0.969306322897483,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000105497",6.55382252008591,0.509208103130755,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000105514",7.77709844169266,0.62645794966237,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000105617",7.9215644824728,0.639963167587477,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000105696",6.8861377499209,0.539901780233272,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000105697",2.03448005414209,0.110190300798036,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000105708",6.89267826306104,0.540515653775322,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000105755",8.70090428064369,0.728667894413751,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000105767",4.62582496163602,0.341927562922038,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000105849",9.21310558445531,0.786678944137508,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000105856",9.84240689324411,0.856353591160221,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000105865",4.46894166785008,0.32719459791283,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000105880",6.68593326121396,0.522099447513812,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000105996",2.25922662056468,0.134745242480049,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000106004",6.69180087894647,0.523941068139963,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000106006",5.77214161447782,0.43646408839779,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000106025",5.07933804733674,0.380294659300184,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000106031",1.23817489824979,0.0248618784530387,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000106049",10.4099119354571,0.900552486187845,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000106236",2.98039332152749,0.20902394106814,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000106299",8.95892156483636,0.757213014119091,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000106344",9.26252625763312,0.793124616329036,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000106366",15.7613183277228,0.999079189686924,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000106511",6.89235294705013,0.540208717004297,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000106524",8.68614181330214,0.726212400245549,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000106537",8.08013945986358,0.657765500306937,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000106591",9.93240900457267,0.862492326580724,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000106635",8.68106376276262,0.725598526703499,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000106636",11.1507212820793,0.943523634131369,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000106780",6.48107691960214,0.502762430939227,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000107282",3.01805668485015,0.213627992633518,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000107341",8.67759513880489,0.724677716390424,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000107438",9.64380999480324,0.83670963781461,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000107854",7.85850708730894,0.634745242480049,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000107862",10.9397802483718,0.930325352977287,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000108239",6.08982940603472,0.460405156537753,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000108256",9.10553981123099,0.774094536525476,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000108518",15.2656541898844,0.997544505831799,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000108551",10.417943539325,0.901780233271946,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000108561",11.7840850319657,0.965316144874156,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000108639",9.00292456204299,0.761817065684469,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000108700",5.51481294313847,0.415899324739104,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000108759",0.590645133535149,0.00276243093922652,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000108861",10.6998757289582,0.919582565991406,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000108947",1.7634361444675,0.0813382443216697,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000108960",8.8693414759841,0.747697974217311,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000109089",9.21095682317671,0.786065070595457,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000109272",7.68058201613653,0.615101289134438,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000109436",8.75103462100742,0.734499693063229,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000109536",7.8013526567689,0.628913443830571,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000109610",6.28558205108469,0.48096992019644,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000109674",5.07464179228546,0.379987722529159,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000109819",2.36531713745924,0.147636586863106,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000109846",10.0577092085029,0.869244935543278,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000109919",10.2309466715397,0.884898710865562,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000109920",8.7896202859114,0.738796807857581,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000109943",2.01146120137379,0.108041743400859,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000110057",4.53890558065255,0.333333333333333,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000110060",7.70730034214792,0.617863720073665,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000110092",15.0347637795643,0.996930632289748,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000110107",7.92858051693024,0.640577041129527,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000110200",9.1113536517998,0.775015346838551,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000110218",10.2496741220068,0.886740331491713,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000110237",10.3422247661026,0.895641497851443,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000110315",10.5847841095587,0.914364640883978,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000110328",7.33342614148051,0.578575813382443,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000110375",1.24679284027478,0.025475751995089,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000110395",8.02683601747598,0.653161448741559,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000110700",11.7787594773869,0.964702271332106,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000110756",9.22524583692724,0.787599754450583,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000110768",9.63010539400465,0.835788827501535,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000110852",5.09243045379097,0.38121546961326,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000110917",10.412347702498,0.90085942295887,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000110925",7.44392732454092,0.590546347452425,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000110944",2.44264995004893,0.157151626764886,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000110955",13.8533902207588,0.993247391037446,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000110987",6.22635674275983,0.475751995089012,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000111052",7.39603425893749,0.585635359116022,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000111058",8.02110249006305,0.652547575199509,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000111145",11.1872423704061,0.945672191528545,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000111231",9.26950340052345,0.794352363413137,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000111254",2.5121300346293,0.166052793124616,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000111261",6.65367581407399,0.51841620626151,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000111266",7.20165134898817,0.566605279312462,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000111269",7.54080800690977,0.599447513812155,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000111328",9.56395429979301,0.82719459791283,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000111348",5.20016212713914,0.39073050951504,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000111404",0.774252871655506,0.00429711479435236,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000111405",1.40897955326458,0.0466543891958257,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000111412",8.88001586222011,0.749539594843462,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000111639",11.0768987190032,0.939226519337017,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000111674",8.71809549197187,0.731123388581952,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000111775",11.57410755894,0.959177409453653,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000111816",6.25459071738365,0.478514426028238,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000111843",10.0998605189242,0.873235113566605,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000111845",8.90230058051445,0.751381215469613,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000111875",9.49100362870976,0.821362799263352,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000111885",9.22586800533136,0.787906691221608,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000111897",12.5701009276744,0.982811540822591,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000111911",8.0871034759026,0.658993247391037,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000111962",6.93118276423033,0.543891958256599,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000111981",4.52215656336049,0.331184775936157,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000112039",4.45307728201118,0.325352977286679,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000112079",10.3958331699628,0.89963167587477,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000112175",1.37193068905796,0.041743400859423,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000112218",2.50199774876136,0.165131982811541,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000112234",9.08799599669316,0.772252915899325,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000112299",4.04504095294427,0.293124616329036,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000112306",10.7075049128299,0.919889502762431,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000112365",6.59138231165776,0.512584407612032,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000112379",2.66765205319426,0.182013505217925,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000112406",6.82430863731042,0.533763044812769,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000112599",2.96798508042971,0.207489257213014,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000112619",4.52949409654031,0.332412523020258,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000112658",7.9518267100131,0.643646408839779,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000112852",6.04210879245618,0.455801104972376,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000112877",4.89572823013025,0.36279926335175,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000112981",5.44346155942125,0.410988336402701,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000113070",7.22734038388001,0.569060773480663,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000113205",2.32824371189389,0.143032535297729,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000113209",4.98766328889793,0.371086556169429,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000113211",6.23566479462568,0.476672805402087,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000113212",7.12643798821784,0.560773480662983,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000113248",4.62202066982332,0.341620626151013,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000113369",10.2767717744396,0.888888888888889,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000113555",1.97710341307235,0.104051565377532,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000113583",11.7706380623875,0.963474524248005,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000113643",11.4950115994961,0.956108041743401,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000113732",12.5510792806684,0.98219766728054,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
"ENSG00000113805",2.24162427407017,0.133517495395948,"osteogen","N",13,"SERPINA3-KD osteo (GSE247528)",6,12
