"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000159086",1.42018790694159,0.561928739532593,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000238197",0.125636999189374,0.278309889989601,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000157212",1.74976875962361,0.613540583438235,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000102390",2.81399612075609,0.772973564665317,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000168078",1.07922768158077,0.501833506649882,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000108187",1.03589446842757,0.49411635925784,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000254440",0.00495947921221639,0.0783208362979585,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000163939",3.01366506927022,0.796891248426468,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000185630",0.783006011267778,0.449291226533851,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000204304",1.80758264491335,0.622680750916753,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000167081",1.07135682774729,0.500684144272344,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000105717",0.0753240136010027,0.244978381040994,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000163346",4.12219477970699,0.900881177822779,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000173599",2.79173185522796,0.770401182201303,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000225937",0.00704390175134213,0.100049258387609,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000253438",0.0292610637816608,0.186798752120847,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000280719",0.00699447831792432,0.0994472114279459,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000228288",1.53568059662304,0.580044879864266,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000231806",0.92363079748802,0.474686661923266,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000166228",3.01555494409426,0.797383832302556,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000132570",1.37376058608788,0.554704176016638,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000169564",6.9943245841897,0.987959060806743,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000179818",0.580321564402371,0.409720321821466,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000197111",3.90586739255484,0.884297520661157,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000282977",0.145176647211121,0.287778446718844,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000183570",1.47230355754778,0.568824913797822,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000090097",2.54528964457196,0.735154069290132,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000175198",1.18073952888219,0.519347600021893,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000114054",2.82225855730129,0.774068195501067,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000156453",0.394854534415649,0.36949263860763,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000138650",3.39504552734352,0.836790542389579,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000102290",0.00105770335262767,0.0129166438618576,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000099715",0.00187535802082975,0.0292266433145422,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000113555",0.166500763649871,0.298998412785288,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000150275",0.00167804665580608,0.0254501669312025,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000118946",0.233709067869493,0.325269552843304,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000189184",2.92703028283125,0.785233430025724,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000165194",0.369368930495767,0.363417437469214,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000280165",0.0162556549535485,0.152646270045427,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000169851",1.2445653871328,0.5316074653823,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000136099",0.00224061661459965,0.0355207706201084,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000184226",0.58751302267032,0.411252804991517,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000204970",0.032758663498602,0.192545564008538,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000250120",0.70203119010729,0.43445897870943,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000249158",0.804260360730081,0.452848776750041,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000251664",1.19323529477409,0.521810519402332,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000239389",0.0282457947456299,0.184390564282196,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000204969",0.48557382682314,0.389305456734716,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000255408",0.217945340048479,0.318592304745225,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000204967",1.00412503699249,0.488369547370149,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000204965",0.18620265888834,0.306989217886268,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000081842",0.427586809915903,0.377100322916097,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000204963",1.07718552501029,0.501395654315582,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000204962",0.121247385399034,0.276065896776312,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000204961",0.0611520623348383,0.231678616386624,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000248383",0.350473240743363,0.358710524875486,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000243232",0.519353221050237,0.396584751792458,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000171815",0.00342595562968321,0.0546768102457446,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000120324",1.49147980198097,0.573148705599037,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000197479",0.327659539060362,0.352525860653495,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000120328",0.203659516058424,0.31404958677686,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000187372",0.882453888306778,0.467899950741612,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000120327",1.65854126041865,0.600514476492803,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000113248",0.26876784033267,0.336270592742598,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000272674",0.720749111277925,0.437414481965957,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000255622",0.123123566772673,0.277160527612063,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000290894",0.123466522902724,0.27721525915385,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000112852",3.89250831744546,0.882874500574681,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000113205",0.730455504748016,0.438782770510645,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000081818",0.290614253027993,0.342838377757101,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000113209",1.77963861504736,0.61786437523945,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000113211",0.120236100251922,0.275299655191287,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000113212",0.282661916618554,0.340539653002025,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000120322",0.283613440550571,0.34086804225275,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000177839",0.865782115282561,0.464834984401511,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000204956",0.105630232788338,0.267418313173882,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000253846",2.72718770437519,0.760877893930272,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000253873",0.381825671267867,0.366756061518253,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000253159",0.0504603767279716,0.217229489354715,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000081853",0.110229884117759,0.269935964096109,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000254245",2.72677382407531,0.760823162388484,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000262576",0.238953803603228,0.326747304471567,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000253485",0.137568807008145,0.283947238793717,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000253731",0.783283318337665,0.449455421159214,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000253537",0.582147555613452,0.410322368781129,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000253767",0.0992763367025697,0.263203984456242,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000261934",0.0516302866592879,0.218980898691916,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000254221",0.432930156973949,0.378304416835422,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000253910",0.274547391779891,0.338240928246949,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000262209",0.170206935814262,0.300257238246401,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000253953",0.743397582133034,0.441245689891084,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000276547",0.017012330563428,0.154780800175141,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000253305",2.49972288349947,0.728476821192053,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000254122",1.21969813424768,0.526462700454272,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000293454",0.148100544105776,0.289037272179957,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000240184",3.4135065375769,0.839253461770018,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000242419",0.212152470910861,0.317224016200536,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000240764",0.79524065332282,0.451371025121778,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000132635",2.71242190588118,0.758688632258771,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000179715",0.864495378024397,0.464561326692573,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000247774",0.0964155155128968,0.261069454326528,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000165494",2.53435441633155,0.733293196869356,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000227418",0.00271630195085063,0.0436757703464507,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000115289",2.92170325164346,0.784795577691424,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000277258",3.2993707438253,0.827048327951398,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000185619",2.54608588452226,0.735208800831919,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000180628",1.18749799210518,0.520770620108368,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000156374",1.40938684065095,0.560505719446117,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000126226",1.77360722289048,0.616824475945487,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000100982",3.0718127128914,0.803459033440972,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000124253",0.0129682059499078,0.138470800722456,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000100889",2.24042694139668,0.691314104318319,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000186472",0.165438876602471,0.298341634283838,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000078674",1.7779162984669,0.617535985988725,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000120265",2.96239498427034,0.788845711783701,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000168300",1.93687265900214,0.643642931421378,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000203880",2.53179619519327,0.732910076076843,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000132646",3.39391083228436,0.836516884680641,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000081154",4.8444858428461,0.943079196540967,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000160299",1.63439420194244,0.595807563899075,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000100731",2.45020937103787,0.720321821465711,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000135749",1.81627658352364,0.624377428712167,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000197136",3.93276869314974,0.886377319249083,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000126773",3.79849220609189,0.873789064637951,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000106333",7.07168952752529,0.988561107766406,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000224729",0.134246540700607,0.282524218707241,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000163710",3.66836539111548,0.863335340156532,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000174788",0.00307752798619861,0.0496962399430792,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000183036",0.0348793489904155,0.195993651141153,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000248485",0.0725639115722352,0.242022877784467,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000175426",1.43150660321248,0.563078101910131,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000102109",3.50793712725468,0.848229434623173,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000125851",0.00486458004972362,0.0772262054622079,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000115257",0.573804542935846,0.408461496360352,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000099139",0.516132496431852,0.395927973291008,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000140479",0.0200311624547258,0.163811504570084,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000160613",4.75865423925431,0.939029062448689,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000169174",0.394720576576927,0.369328443982267,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000141179",1.46031520403037,0.567128236002408,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000116005",5.12056954743504,0.953149800229873,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000145882",1.88289186629657,0.634831153193586,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000161217",3.51374875478841,0.848831481582836,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000102230",0.0974709852216058,0.261890427453341,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000185813",0.966924468034544,0.482677467024246,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000106244",5.19230261295442,0.955831645777462,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000116703",0.0632197912096465,0.23375841497455,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000188389",0.0157709495574356,0.150949592250014,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000114209",2.63333129969212,0.748070713151989,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000148843",3.43348026400492,0.841059602649007,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000197646",2.80579715437903,0.772152591538504,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000071994",1.63244686396065,0.595314980022987,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000126249",1.81150742254293,0.623063871709266,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000150593",2.9831494303784,0.791418094247715,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000105185",5.74848032904418,0.971320672103333,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000249915",2.82267774598291,0.774122927042855,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000170248",3.46945512648319,0.844507689781621,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000090470",2.89146081348544,0.781730611351322,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000136940",2.98794372387509,0.79218433583274,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000115539",3.72064587013984,0.867057084998084,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000128655",0.204798069151363,0.314596902194735,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000174840",1.47863690278106,0.570740517760385,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000115252",0.204806944039657,0.314651633736522,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000123360",0.00135295245755665,0.0193749657927864,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000154678",1.61340463149702,0.591538503639648,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000186642",0.026643622443504,0.181435061025669,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000172572",1.45395870123252,0.56619779979202,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000152270",0.18854464473127,0.307974385638443,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000065989",0.61391367040204,0.416452301461332,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000184588",0.994944695699846,0.486727601116523,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000105650",0.155546892924163,0.29341579552296,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000113448",0.538203572615756,0.401127469760823,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000178104",2.39091891044477,0.712768868699031,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000138735",0.413230507200634,0.37370696732527,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000132915",0.255897029533479,0.33222045865032,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000133256",0.077451639046291,0.246675058836407,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000095464",0.00745330163131309,0.103497345520223,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000156973",1.98897919857321,0.651688468064145,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000185527",0.110378807523988,0.269990695637896,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000205268",0.689429980422566,0.432050790870779,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000171408",1.63846239798622,0.596738000109463,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000073417",1.63020670266861,0.594658201521537,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000113231",0.103747521923162,0.266323682338131,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000160191",0.02813511634363,0.184171638115046,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000258429",2.44965470345369,0.720157626840348,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000197461",2.94361696287784,0.787039570904712,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000100311",0.11917211089402,0.275025997482349,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000145431",3.84188732030576,0.877620272563078,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000170962",1.91569648284441,0.640030649663401,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000134853",3.09136678173045,0.805648295112473,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000113721",6.07639503983698,0.976739094740299,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000104213",2.73862457237159,0.762629303267473,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000131828",2.51870513869937,0.731268129823217,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000163114",0.00602275432877437,0.091128017076241,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000168291",2.84180469841648,0.775983799463631,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000110435",1.59990894820842,0.589349241968146,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000185615",0.102888478237886,0.265776366920256,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000167004",7.78085808281303,0.992665973400471,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000155660",7.01557307396797,0.988177986973893,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000065485",4.83852677279125,0.942696075748454,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000143870",4.93197874538705,0.946582015215369,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000175087",0.318627431622847,0.350610256690931,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000169340",0.00188597668937686,0.0293908379399048,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000152256",1.36734302748321,0.554047397515188,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000005882",1.98518419889279,0.651195884188058,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000067992",0.943620609126562,0.478244212139456,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000004799",0.551445974378426,0.403973509933775,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000107438",5.14894732942435,0.954025504898473,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000120913",3.21726250136163,0.818674402057906,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000154553",0.934538817779466,0.47682119205298,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000131435",3.82217360540441,0.875923594767665,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000163110",2.69617535078501,0.756554102129057,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000196923",5.43219757765331,0.962946746209841,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000164951",1.34603771392184,0.549778337255761,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000172840",1.44703811877932,0.565376826665207,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000140992",1.97862714250773,0.650265447977669,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000162493",0.587101072420373,0.411088610366154,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000090857",2.52016271456117,0.731487055990367,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000088356",3.31629090602699,0.829073394997537,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000121892",3.30023704774836,0.827212522576761,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000083642",2.33653337302515,0.704887526681627,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000148459",1.31041292180226,0.543155820699469,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000164494",2.08258756014757,0.665590279678179,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000139515",0.00855792786671466,0.112692244540529,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000179889",2.33834173710812,0.705051721306989,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000255185",1.80734382362594,0.622626019374966,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000160209",4.72921665654983,0.937934431612939,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000241360",3.00936086708063,0.796289201466805,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000101327",0.00197445503960929,0.0310875157353183,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000120509",4.5928747907703,0.930217284220897,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000133401",0.837840589828923,0.458431394012369,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000067840",0.0884431617530774,0.254884790104537,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000186862",0.380868177161444,0.366537135351103,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000165650",2.91868988666238,0.784412456898911,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000155714",0.00554703399831927,0.0857643259810629,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000174827",0.0954457221247544,0.260467407366866,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000162366",0.0185756817128922,0.159542444310656,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000121440",0.894128131977663,0.470034480871326,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000165966",0.0781004619406896,0.24727710579607,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000162734",4.44839656651787,0.92282852607958,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000173517",3.69989706301651,0.865743527995184,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000187800",3.87654185170742,0.88134201740463,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000089220",5.82125538286086,0.972743692189809,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000134020",0.154066257020893,0.292375896228997,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000261371",0.185160559815643,0.306770291719118,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000115425",0.979297279763596,0.484155218652509,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000162517",3.16303454506343,0.813365442504515,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000242265",1.27764086548738,0.537080619561053,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
"ENSG00000198300",0.000100655850965765,0.000218926167150129,"osteogen","M",15,"TP53 LFS (GSE102732)",4,12
