"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000227953",3.91344895268455,0.4619696044264,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000227954",0.758031645481447,0.207882729134481,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000227959",1.80695220035618,0.309237236374088,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000227962",-0.577602296711646,0.0644199331728524,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000227963",2.4236549863875,0.361154025796716,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000227964",2.81560820802122,0.390004670714619,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000227968",1.13299022126217,0.244817303201236,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000227969",-0.0855389770628687,0.118492437035174,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000227972",1.41122800555544,0.272769733769267,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000227973",1.41288647337617,0.272841590917257,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000227992",3.81509009660167,0.455646175403298,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228002",3.21400092136284,0.418711601336543,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228007",2.67895583462593,0.380088384292027,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228010",3.45894268572649,0.433981245284375,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228022",2.70481882976254,0.382387813027701,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228031",1.44343409688459,0.275859591132828,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228033",0.415020858025009,0.171558940825639,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228034",0.461664869778852,0.175618869687062,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228037",-0.247925736094224,0.100743721481694,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228039",-0.744460475524672,0.0445873603276686,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228043",2.76961423016332,0.386519599037114,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228049",2.97880499631024,0.401789242984946,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228051",0.113604319259352,0.140085510006108,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228053",1.42824235228762,0.274170948155068,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228056",1.01434538044099,0.233248302374879,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228057",2.74266423860686,0.384543527467395,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228058",-0.339128377979272,0.0907196493371178,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228060",0.133198680981671,0.142133438723817,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228061",3.19878399169454,0.417741529838681,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228063",3.13580940931517,0.413286386663313,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228065",6.0352947660619,0.565120540365753,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228071",3.62400740801215,0.444472388890885,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228079",0.176389995683136,0.147091581935113,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228084",3.35256915749184,0.426508101893436,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228089",1.12112368067167,0.243487945963425,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228107",2.33491801821047,0.353537168109798,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228109",4.99052953183458,0.518090037006431,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228110",3.29897692475502,0.423633815973844,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228113",-0.64932622247024,0.0552940753781482,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228118",1.32428804762575,0.264218733158481,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228121",1.00365525741485,0.232278230877016,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228124",1.27757837295495,0.259548018539144,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228125",-1.00654155321158,0.0103115007365358,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228126",1.80160621826724,0.308626450616175,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228137",0.531765536966235,0.18359501311393,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228140",0.774977331199334,0.209499514964251,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228144",0.0512283467834759,0.133438723817052,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228149",0.47968656306494,0.177630869830776,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228150",0.671883790225975,0.198505371321812,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228157",-0.850543946012271,0.0305752164696583,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228158",2.13088172234467,0.337045952646139,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228169",1.31781305391832,0.263643875974563,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228170",0.109635520603896,0.139690295692164,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228172",3.10737995101258,0.411310315093594,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228175",3.56331091415654,0.440520245751446,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228184",-0.336398366919079,0.0908992922070923,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228187",-0.315996976541725,0.0934502209607301,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228192",5.1478807642916,0.52563503754536,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228195",2.62138163139639,0.376208098300578,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228196",1.57551188041887,0.287680091977149,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228201",3.47812839457225,0.435274673948191,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228203",5.8358248367301,0.556928825494916,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228205",5.80248722999979,0.555240182517156,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228212",-0.435418328297819,0.0799770057126433,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228216",2.15698078903442,0.339345381381813,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228217",2.98317029613082,0.40204074300291,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228218",6.40034987026824,0.579815327129666,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228221",2.43430289812039,0.362016311572594,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228222",1.67435198822721,0.297201164085797,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228223",9.49786329689233,0.773973340998096,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228224",4.20467629533949,0.478209319872094,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228232",7.59655870888908,0.635324973951784,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228234",0.616338621815174,0.192936442352603,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228236",-0.436871130122777,0.0797973628426688,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228238",0.404284952207097,0.170481083605792,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228242",2.91541673269021,0.39683109977365,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228251",2.22104445144481,0.345022096073007,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228252",2.75718537243122,0.385729170409226,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228253",4.61009063969167,0.499550892825064,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228264",2.05297286265762,0.329357237811231,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228274",5.6389005447535,0.548126324866166,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228275",0.809488060121275,0.21330794380771,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228283",2.06554283546636,0.330542880753063,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228285",1.51042857492999,0.282650091617864,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228288",4.67624766356532,0.503143750224554,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228293",0.394848293406315,0.169834369273884,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228300",9.03228066420287,0.732296195164014,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228305",4.14296254867004,0.475011676786548,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228307",2.81843968880943,0.390148385010599,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228315",7.40874423126819,0.627097330506952,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228317",-0.286374039542313,0.0966119354722811,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228318",-0.290942740456516,0.0960730068623576,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228322",-0.999417509347611,0.0109941436424388,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228323",-0.883810440619419,0.0255811446843675,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228327",4.42167285166865,0.490065749290411,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228328",4.37301192333752,0.487802249128732,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228331",3.19635975557356,0.417597815542701,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228335",2.95998275244189,0.40020838572917,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228339",-0.863765880557967,0.0282757877339848,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228340",5.15886480117479,0.526245823303273,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228347",0.156760786114005,0.14479215319944,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228348",0.663180417558812,0.197894585563899,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228350",1.00806140986151,0.232637516616965,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228354",1.54803375023337,0.28577587755542,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228358",-0.545683943090433,0.067725361980383,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228360",0.218268445892448,0.151259296518521,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228363",0.92688168841097,0.225020658930047,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228364",0.906660130023229,0.223403873100277,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228372",-0.987840610060187,0.0122516437322603,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228393",3.63689663568767,0.445119103222793,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228395",4.7382984508449,0.505730607552186,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228397",0.506740372363992,0.180936298638307,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228398",0.00744895933878417,0.127869794847842,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228399",2.43479404877731,0.362124097294578,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228404",-0.763968137213183,0.0421801458700104,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228407",0.99489653004204,0.231344087953149,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228409",6.62247942911566,0.589839399274243,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228412",2.27204111117037,0.349333524952395,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228421",-0.132140784458048,0.114073222433802,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228434",2.08253371238369,0.332015952286854,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228436",4.82293441602749,0.510185750727554,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228444",-0.7718760820722,0.0412460029461431,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228446",2.65141311934649,0.378256027018288,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228451",7.01070675345792,0.607121043365789,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228459",1.52696126953117,0.284051306003665,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228462",0.384632952769092,0.169079869219991,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228463",2.38377994061061,0.358064168433155,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228470",0.481126005741271,0.177810512700751,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228474",12.3508361806421,0.971077497934107,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228477",4.70828799593038,0.50458089318435,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228486",5.20390252565595,0.528437466316962,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228488",-1.0310616465052,0.00810189343584953,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228495",1.43180433026465,0.274602091043006,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228499",3.28447475540196,0.422951173067941,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228501",5.10237106748747,0.523479323105666,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228502",8.8456767376542,0.717565479826106,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228506",6.41357155519771,0.580462041461574,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228507",1.68864822579173,0.298530521323609,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228509",1.00173876368007,0.232026730859052,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228510",3.12883803943372,0.412711529479395,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228519",3.75600964402083,0.451945532281824,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228526",8.71935848003722,0.707972550569468,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228528",1.41388977216266,0.272949376639241,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228532",3.87143476816988,0.459346818524773,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228536",0.828129847286736,0.215499586821399,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228544",4.55179548722801,0.496820321201452,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228546",-0.672130028413221,0.0525275751805411,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228549",3.57779338927955,0.441490317249308,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228560",4.4185384767909,0.489957963568426,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228570",4.11425480058676,0.473323033808788,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228589",4.12463825765395,0.474113462436676,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228590",0.0124284526061105,0.128444652031761,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228594",5.69754933238688,0.550569467897819,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228598",-1.07586549896722,0.00513778608127043,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228599",0.542997704268982,0.184601013185787,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228606",1.27786958240341,0.259655804261129,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228612",1.57722892922832,0.287967520569109,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228613",0.599199492077225,0.191140013652858,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228623",6.07104275349686,0.566413969029569,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228624",4.35867057569993,0.487011820500844,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228626",-0.390259362069924,0.0850429346459239,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228629",-0.673149745772568,0.0523838608845615,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228630",9.24012905844458,0.748967053497647,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228639",0.534891266387929,0.183882441705889,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228643",0.45416765278135,0.174828441059174,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228649",6.00362461943238,0.564042683145906,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228657",3.28351561776625,0.422771530197966,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228661",0.256803231779391,0.155714439693889,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228663",-0.971154075628592,0.0141917867279848,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228665",3.51475996685854,0.437753745553839,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228666",-0.274059028901139,0.0981209355800668,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228669",-1.21857802349561,0.00143714295979593,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228672",5.66356235875822,0.549419753529982,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228675",0.294900455887459,0.159235439945389,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228677",-0.279998895889395,0.0975101498221536,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228696",3.80851590546916,0.455179103941365,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228701",1.92287904907186,0.318686451334747,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228702",1.22356974516083,0.25394316099594,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228707",-0.00258258454656595,0.126863794775985,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228709",-0.353911185146336,0.0893543635253117,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228714",1.95443905029758,0.321452951532354,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228716",9.30695791946916,0.756044982574642,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228717",0.493556248619421,0.179319512808537,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228727",-0.236700783688765,0.101821578701541,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228741",1.78237041121334,0.306794093342435,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228748",-1.01935734403858,0.00891028635073474,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228753",3.35675079021474,0.42668774476341,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228766",2.18029179213337,0.341141810081558,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228768",1.76997165804375,0.30528509323465,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228775",5.82308270767725,0.556282111163008,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228782",5.67049981313624,0.549707182121942,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228784",2.07054025486029,0.331081809362986,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228787",-0.697617205869489,0.0490784320770309,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228789",-1.06130380143118,0.00600007185714799,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228791",1.03919477040335,0.235475873962562,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228793",3.94441625044517,0.463981604570115,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228794",8.28019575668458,0.676858405489886,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228797",-0.329828850578404,0.0917975065569648,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228801",7.47690820176798,0.630079402148529,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228808",-0.198482364995024,0.105953364710955,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228817",1.58881749229942,0.289045377788956,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228818",4.13596976615836,0.474472748176625,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228819",0.179664634172546,0.147450867675062,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228824",2.88378683131411,0.394639456759961,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228825",-0.397391592500412,0.0838572917040923,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228828",1.46113529924275,0.277620091258578,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228830",1.92110205262383,0.318650522760752,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228834",1.30812988962163,0.262530090180721,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228835",-0.607313269657017,0.060683361477383,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228839",0.15642049732868,0.14472029605145,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228843",-0.817864052615312,0.0351022167930155,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228847",1.60289279775007,0.290805877914706,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228857",2.12452870957832,0.336542952610211,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228873",-0.792090422426539,0.0383717170265512,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228877",0.162376951271152,0.145510724679337,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228878",3.80837699620945,0.45514317536737,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228886",0.167714892041355,0.145977796141271,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228887",4.46726759640401,0.492365178026084,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228889",4.06461620485971,0.470125390723242,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228903",2.42880103055842,0.36154924011066,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228906",2.84916453130928,0.392124456580318,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228917",1.53091577202915,0.284410591743614,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228919",0.569130701176149,0.187870513419322,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228928",0.564702101053655,0.187259727661409,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228929",6.8522541737609,0.599827542844825,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228938",0.698089326465262,0.20091258577947,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228939",-0.58561733749438,0.0633061473790105,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228941",1.44731691655284,0.276290734020767,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228950",1.33383795186894,0.265188804656343,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228952",2.61164515135931,0.37548952682068,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228960",3.55321978493738,0.439873531419538,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228971",-0.298757403092432,0.095246649660475,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228974",1.23882649970126,0.255488089677721,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228981",3.07236113702729,0.4091546006539,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228986",-0.692450858384949,0.049725146408939,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228997",-0.199093995967285,0.10591743613696,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000228998",5.28322729612229,0.531922537994467,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000229000",-0.794678683430254,0.038084288434592,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000229007",2.35811214038258,0.355944382567456,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000229017",2.53350787558573,0.369597240685517,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000229018",0.757353558295627,0.207810871986491,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000229021",1.18237534825391,0.249919160708511,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000229022",5.43491959343879,0.538497467035533,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000229023",2.12950915386768,0.336866309776165,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000229028",1.82962065897006,0.310997736499838,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000229036",3.09554632763861,0.410555815039701,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000229043",6.6862937322315,0.59267775661984,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000229056",2.44619487100139,0.36323788308842,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000229065",0.34602721747172,0.165379226098516,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000229067",1.40850649183726,0.272482305177308,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000229081",0.114856479515804,0.140193295728093,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000229083",-0.436263864006227,0.0799051485646535,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000229091",5.7404741747562,0.552329968023569,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000229097",3.96955879742231,0.465454676103905,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000229106",1.89594145702569,0.316961879782991,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000229107",-1.00901843568742,0.0102037150145511,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000229108",5.56872056289757,0.544677181762656,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000229109",0.343036726600226,0.165019940358567,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000229116",0.765391866480499,0.208457586318399,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000229117",12.8704641014748,0.981317141522653,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000229119",6.37874924837403,0.579132684223763,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000229124",8.09988346330351,0.665325333237524,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000229127",2.11545785315584,0.335536952538354,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000229132",7.17465041277238,0.615384615384615,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000229133",3.60443130095991,0.443035245931089,"chondrogen","M",4,"FN1 FNC231W",6,6
"ENSG00000229140",0.721379763759384,0.203750943125067,"chondrogen","M",4,"FN1 FNC231W",6,6
