"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000279886",-0.242116388468907,0.101857507275536,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000279891",1.58535744293025,0.288039377717098,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000279894",0.264500807603774,0.155606653971904,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000279900",1.91483218088674,0.317105594078971,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000279901",2.18345490499448,0.340099881435706,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000279903",1.59685370812949,0.289117234936945,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000279923",3.46015094481765,0.432831530916538,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000279924",-0.666144619748827,0.0534976466784033,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000279928",0.285480673821527,0.157690511263608,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000279932",2.33290117484326,0.35267488233392,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000279943",1.6973699120564,0.299285021377502,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000279945",-0.93635035050481,0.0185391441813674,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000279948",2.90459984853602,0.395501742535839,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000279951",1.08715600211267,0.239176517084037,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000279953",1.18891570905302,0.249595803542557,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000279954",-0.848498608518367,0.0309345022096073,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000279957",0.141959145085793,0.143390938813638,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000279962",-0.649263249632113,0.0558330039880717,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000279964",-0.153985064789633,0.111630079402149,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000279968",3.92863362402563,0.462652247332303,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000279977",0.671817850377169,0.198720942765782,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000279981",0.408117595689697,0.171343369381669,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000279982",1.79253346120139,0.30690187906442,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000279996",-0.960977910869133,0.0154133582438113,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280007",0.866412314450449,0.218158301297022,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280010",2.27391369179056,0.34746523910466,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280011",-0.763278284372569,0.04056336004024,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280018",0.171404930723989,0.146013724715266,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280022",-0.166951548805342,0.110228865016348,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280023",-0.938360533351161,0.0181798584414185,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280028",0.328438800285852,0.162720511622894,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280033",1.50430614563412,0.28049437717817,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280035",0.0151683759638273,0.128696152049725,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280036",1.00304808254109,0.2309848022132,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280037",2.10823359389512,0.333956095282578,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280040",1.22530868957002,0.253512018108001,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280042",2.15365418096768,0.337405238386088,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280046",3.84626513555069,0.457586318399023,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280047",4.70064538753404,0.505479107534222,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280057",0.512232355548674,0.181978227284159,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280060",0.308448991374585,0.160097725721266,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280061",-1.5622953052392,7.18571479897963e-05,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280063",2.55826159094811,0.370854740775339,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280067",-0.842605887281702,0.0315093593935257,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280069",2.22323080245315,0.343477167391226,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280071",5.68534238499105,0.551108396507743,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280077",4.46894981365409,0.493838249559875,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280079",3.17947654281286,0.414939101067079,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280083",0.132977394739282,0.142313081593792,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280088",6.55480196373646,0.588222613444472,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280092",1.0899703285129,0.239463945675996,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280099",3.58737190489481,0.440699888621421,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280106",1.96706563508643,0.321955951568282,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280107",2.05620404401211,0.329680594977185,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280116",-0.888722660962487,0.0256170732583624,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280117",-0.207051117399801,0.105378507527036,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280119",1.25835078006712,0.256170732583624,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280120",4.84594008255749,0.512700750907196,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280121",0.5521541341322,0.186253727589552,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280128",7.94763749483189,0.657564761254626,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280129",1.88201000024984,0.314159451011389,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280132",4.39945400616953,0.489814249272446,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280138",5.14485081406754,0.526928466209176,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280143",1.26290428840311,0.256601875471563,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280145",4.74628694392059,0.507778536269895,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280149",2.40333698189307,0.358351597025114,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280152",4.99868841343749,0.519994251428161,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280155",-0.861930989363144,0.0286710020479287,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280157",0.153818978454793,0.14479215319944,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280160",-0.165310273166256,0.110336650738332,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280161",2.42928881384696,0.359896525706895,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280162",-0.691960379709185,0.0498329321309237,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280163",2.35609982866924,0.354758739625624,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280167",0.324905576419256,0.16239715445694,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280173",6.21062978046076,0.573887112420508,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280177",0.225678753213869,0.151187439370531,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280184",2.62330577052028,0.375920669708619,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280186",1.60712253628784,0.290159163582797,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280187",5.85491716710193,0.557898896992778,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280190",-0.807268455415841,0.0354974311069594,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280194",0.81701298315294,0.213164229511731,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280195",5.74363663033746,0.553623396687385,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280198",1.55620058174449,0.28563216325944,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280202",4.36440281972299,0.487730391980742,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280205",-0.21586245480759,0.104264721733194,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280206",6.40870291657748,0.58218661301333,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280208",-0.270359348883037,0.0983365070240362,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280211",2.00546551298645,0.325656594689757,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280213",1.51026186261372,0.281284805806058,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280214",2.49618975133822,0.366040311860022,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280219",7.14299189385696,0.61556425825459,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280227",0.776107055722126,0.209319872094277,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280231",2.40899870066461,0.358674954191068,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280232",0.350338231958549,0.164840297488593,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280234",-1.01034321505562,0.00923364351668882,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280238",-0.0258587773818421,0.124564366040312,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280239",1.89399819127516,0.315273236805231,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280241",6.79749983015739,0.599073042790932,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280247",-0.331147223994811,0.0919412208529443,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280248",2.63699323410311,0.377285955520425,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280269",1.65251864950075,0.294722092480149,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280273",2.16798856233385,0.338411238457946,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280276",0.494987044180417,0.180109941436424,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280277",0.238626099647287,0.152804225200302,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280278",0.501137362912323,0.180792584342327,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280279",-0.480540938801456,0.074444005317429,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280287",3.95994097438028,0.464592390328028,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280291",-0.672323272937537,0.0527072180505156,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280294",-0.500528955445689,0.0722523623037402,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280296",0.122580863000298,0.14098372435598,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280302",1.85228117319884,0.311824093701721,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280303",4.56055357429379,0.498365249883232,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280310",1.50939693987813,0.281177020084073,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280311",0.350672865049332,0.164876226062588,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280321",0.967060629640643,0.228685373477527,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280325",0.551929423870958,0.186181870441562,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280327",2.70848378157084,0.382028527287752,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280331",0.282138125291113,0.157331225523659,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280332",2.31252463116948,0.35105809650415,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280336",-0.68687312951351,0.0504077893148421,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280339",4.23038673342825,0.480149462867819,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280344",-1.00091004148184,0.0102037150145511,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280345",-0.957389407504079,0.0158445011317501,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280347",4.60399033270463,0.500161678582977,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280351",5.27112679516928,0.53260518090037,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280353",0.597859256623248,0.191032227930873,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280355",5.83938899594892,0.557288111234865,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280365",0.0485707476834886,0.132037509431251,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280367",2.75272936063649,0.385298027521288,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280374",3.32033039138045,0.423669744547839,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280376",1.0569981157372,0.236086659720476,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280378",1.27481404886194,0.257571946969425,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280381",0.250308332131286,0.154097653864118,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280383",4.31686870043541,0.485107606079115,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280384",1.5520264382646,0.285416591815471,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280387",-0.467629472768021,0.0759530054252147,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280388",3.05121783786834,0.40577731469838,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280392",1.81130347958246,0.30851866489419,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280401",0.12390887549819,0.141235224373945,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280402",-0.279050626262069,0.0971867926561995,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280407",2.12870255720233,0.335932166852298,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280417",1.68987077339708,0.298566449897604,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280420",-0.244101282547225,0.101641935831567,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280422",0.109548629119805,0.139331009952215,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280424",1.48009398918168,0.278266805590486,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280425",-0.604754733710698,0.0606115043293932,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280426",1.49968758037842,0.279955448568246,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280432",-0.42546157198054,0.0808392914885208,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280433",5.34560601597125,0.535874681133906,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280434",4.62643966085001,0.501491035820788,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280440",-0.936196289386251,0.0185750727553623,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280441",1.66198947988828,0.295440663960047,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280445",-0.923389963215308,0.020443358603097,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280453",1.76573471028414,0.304746164624726,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280486",-0.637554057495253,0.0569467897819136,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280537",2.55233758777638,0.37035174073941,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280543",0.381669084817085,0.168433154888082,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280571",4.51538013270516,0.496137678295548,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280587",-0.665393803393943,0.0536413609743829,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280594",4.1252187855881,0.474149391010671,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280604",1.54144653493418,0.284374663169619,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280620",0.0925155947972109,0.137211224086516,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280639",0.445136019916777,0.174900298207164,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280649",3.85562199822763,0.458268961304926,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280670",5.44289014564132,0.540796895771207,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280693",0.998511929793593,0.230841087917221,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280710",0.443859568651422,0.174684726763195,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280719",2.08069770794391,0.33154888082492,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280721",3.13077625804703,0.411669600833543,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280734",3.6523096350485,0.445406531814752,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280739",6.00969447755188,0.564797183199799,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280744",-0.700103996292435,0.0489347177810513,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280758",3.2320640160356,0.418244529874609,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280767",0.924751748629396,0.224733230338088,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280789",8.75700313484047,0.711960622282902,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280798",8.62658756296911,0.701505407250386,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280800",-0.769988008677179,0.0397729314123522,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280828",4.98260948454402,0.519167894226278,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280832",6.34716412702196,0.579851255703661,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280836",-0.92256439006444,0.0205870728990766,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280852",2.57223077125523,0.371681097977221,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280870",-0.660149077568303,0.0543599324542809,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280904",0.305838115768885,0.159774368555312,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280913",-0.896473982914817,0.0245392160385154,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280927",2.00560985088967,0.325692523263752,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280968",1.48838763008657,0.279093162792369,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280969",-0.691866866761288,0.0498688607049186,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000280987",4.91283506269341,0.516006179714727,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281005",2.53924921586988,0.369058312075594,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281026",4.46655353673688,0.493694535263895,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281039",-0.476939438699975,0.0748032910573779,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281091",4.65411715518408,0.503251535946538,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281100",1.46058904268938,0.276542234038731,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281103",-0.606036239457696,0.0605037186074085,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281106",-0.963796580462066,0.0150540725038623,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281128",-0.152647347297831,0.111809722272123,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281156",0.497047626157324,0.180361441454389,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281183",4.77426208036259,0.509036036359717,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281189",1.85997555736727,0.312686379477599,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281195",3.55814988596672,0.439047174217655,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281207",3.22413635824725,0.417705601264686,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281332",2.01899590400489,0.326626666187619,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281333",-0.663251545539219,0.0538569324183523,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281344",3.37005931398112,0.426939244781375,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281348",1.94619264678467,0.319979879998563,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281357",4.96228073653971,0.518233751302411,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281358",2.7675629857484,0.38619624187116,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281376",1.93087009910915,0.318363094168792,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281383",1.60538138840588,0.289943592138828,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281392",2.67213553345974,0.379657241404089,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281394",-0.298368605211652,0.0949592210685158,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281398",6.50705889044912,0.585995041856789,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281404",1.09314599705578,0.23971544569396,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281406",2.50369395678948,0.366722954765925,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281468",3.48043502019151,0.434124959580354,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281469",0.894081726840967,0.220960730068624,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281491",0.221838061235009,0.150900010778572,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281501",3.41209053167528,0.429202744943053,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281530",2.09351803858637,0.332698595192757,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281538",3.12807640640439,0.411489957963568,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281566",5.2898704379413,0.533467466676248,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281571",1.95455934473959,0.320554737182481,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281593",-0.968022510066401,0.0145870010419286,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281649",10.8252133427054,0.89422627815902,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281655",0.499067338084186,0.180612941472353,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281706",3.92819113267456,0.462616318758308,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281731",1.58741225649086,0.288254949161068,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281780",0.0764393000487292,0.135378866812776,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281831",-0.637078538081844,0.0570545755038983,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281842",-0.773707442526393,0.0394136456724033,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281849",1.85693540739279,0.31232709373765,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281883",0.662053406834502,0.197750871267919,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281896",-0.0163080065809475,0.125714080408149,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281903",3.54078220146268,0.437717816979844,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281910",-0.496366918349995,0.0727912909136636,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281912",2.91302179175922,0.396256242589732,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281920",0.826605701616237,0.214170229583588,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281969",0.608302903900269,0.1922537994467,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000281974",-1.09557856006868,0.00326950023353573,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000282021",1.64689490726121,0.29443466388819,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000282034",1.29455622368557,0.259799518557108,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000282057",5.61744132734587,0.548341896310135,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000282100",3.06875045975285,0.407034814788201,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000282164",2.63408788635981,0.377070384076456,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000282221",-0.944793911749046,0.0174612869615205,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000282304",0.950266912263085,0.227104516221751,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000282317",0.811548871833914,0.212625300901807,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000282381",-0.906560209656654,0.0228505730607552,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000282386",3.18245609440059,0.415226529659038,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000282393",3.43553950949118,0.430855459346819,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000282458",3.54012086401764,0.437681888405849,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000282508",0.980178886096098,0.229511730679409,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000282527",-0.949682181529847,0.0170301440735817,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000282556",3.55407110330295,0.438616031329717,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000282572",0.381108247463472,0.168325369166098,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000282772",1.36644853314997,0.266554090468149,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000282787",-0.156800018317659,0.111163007940215,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000282816",-0.902088083269602,0.0234613588186685,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000282826",9.87860911768111,0.810189343584953,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000282840",-0.263174473789651,0.0992706499479036,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000282849",3.2571915829142,0.420040958574354,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000282851",3.68382217139748,0.447526317680451,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000282855",0.174987973819177,0.146373010455215,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000282870",1.39193698093891,0.269212804943772,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000282876",-0.598753910416442,0.0612582186613013,"chondrogen","M",3,"FN1 FNC123R",6,6
"ENSG00000282885",6.01322626631902,0.564976826069773,"chondrogen","M",3,"FN1 FNC123R",6,6
