"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000105287",3.73990016944597,0.274273858921162,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000090372",5.28884826741482,0.552946058091286,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000181027",4.57330644373005,0.40954356846473,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000105281",6.76765107829548,0.826970954356846,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000042753",6.71041708059855,0.818340248962656,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000160007",7.75657948093077,0.928132780082988,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000130748",2.61133654854907,0.134688796680498,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000130749",5.52508607650467,0.60207468879668,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000142230",7.31472027947931,0.891286307053942,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000105327",1.75436427320874,0.0536929460580913,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000105321",3.19120976278935,0.199336099585062,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000197405",3.90062262378074,0.296514522821577,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000134830",2.57173878172355,0.130124481327801,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000134815",3.5497718406631,0.247053941908714,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000105419",5.4443852387104,0.586970954356846,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000118162",1.38316992758354,0.0217427385892116,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000105402",5.62265029025469,0.622655601659751,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000024422",6.39841161616038,0.769377593360996,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000105373",7.44802554985389,0.903983402489627,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000178980",6.43272452837728,0.774439834024896,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000105486",4.48505448294638,0.39253112033195,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000105483",5.02046681045586,0.498921161825726,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000268001",1.4568046261924,0.0269709543568465,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000142227",6.90483185589487,0.845726141078838,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000161558",1.95204915294461,0.0702904564315353,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000105438",6.9498545826242,0.851784232365145,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000105447",4.91641336890751,0.478672199170124,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000105443",5.22696927452419,0.540414937759336,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000063177",8.95043724815684,0.977178423236514,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000063176",3.25406019617124,0.207219917012448,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000105516",2.39953147672096,0.11195020746888,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000105552",4.57986784015062,0.41045643153527,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000087076",1.57382230877301,0.0367634854771784,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000105559",4.74097152631267,0.443983402489627,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000087074",6.13095289360674,0.723983402489627,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000104805",7.30140581950915,0.890041493775934,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000087088",4.64673603326793,0.425892116182573,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000087086",9.96427692131472,0.993112033195021,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000104812",5.41346975582595,0.580331950207469,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000183207",6.28580184005072,0.751701244813278,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000104852",6.44047834143822,0.775103734439834,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000130529",4.25403768175308,0.350124481327801,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000074219",3.3619449140005,0.220414937759336,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000104872",5.223931661121,0.539668049792531,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000161618",3.66164656401136,0.263983402489627,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000142541",10.5355238794765,0.996182572614108,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000142534",9.87325005483217,0.991784232365145,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000104870",3.80499848152647,0.283817427385892,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000142552",6.96612898395151,0.853858921161826,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000142546",5.01251897766045,0.497261410788382,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000126464",2.84982465806734,0.161244813278008,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000126458",6.35293057991284,0.76149377593361,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000126461",4.60829956523025,0.416929460580913,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000126456",4.36756305695252,0.370705394190871,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000126453",2.83781027524382,0.159502074688797,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000126457",6.629334498759,0.806970954356847,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000169169",4.01113043662963,0.312365145228216,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000196961",6.72253034184859,0.820414937759336,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000010361",3.24535133947973,0.205892116182573,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000104973",3.98075517236392,0.307634854771784,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000104960",5.33311910928914,0.562821576763485,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000039650",4.07182127359981,0.322240663900415,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000204673",5.04320344397212,0.50298755186722,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000104946",4.47460583677327,0.390871369294606,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000213024",5.48187743170103,0.59402489626556,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000169136",2.63596784521824,0.137676348547718,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000105053",4.29909125606834,0.358091286307054,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000142528",4.26958499739845,0.352365145228216,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000131408",5.65626890309165,0.628879668049793,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000062822",3.80290831878866,0.283236514522822,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000161671",4.62937318465922,0.421825726141079,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000161677",4.26496373343792,0.351618257261411,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000105472",5.79507208548943,0.657178423236515,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000167747",4.47024394222453,0.390124481327801,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000142544",1.96615195156375,0.0716182572614108,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000105383",4.44681569504193,0.385228215767635,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000105379",4.98002610203017,0.491784232365145,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000105497",4.63055165386808,0.422157676348548,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000182310",1.13216762317411,0.00846473029045643,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000105509",3.07024352271518,0.184315352697095,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000171051",4.89455665824563,0.472863070539419,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000171049",1.62165962116244,0.0411618257261411,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000161551",3.09887634364719,0.189045643153527,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000198093",3.61430063240206,0.258340248962656,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000176024",3.63466090906768,0.260331950207469,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000256683",4.42512246965275,0.381576763485477,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000197619",4.5628482260431,0.407136929460581,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000142556",4.58739983999053,0.412448132780083,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000256087",4.719970660971,0.439336099585062,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000197608",5.3711768128886,0.571120331950208,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000204611",4.92015099921987,0.479419087136929,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000196267",3.57893896484465,0.252282157676349,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000105568",7.34215993192578,0.893526970954357,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000196214",5.08203771753004,0.510871369294606,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000198464",5.80047828883297,0.658174273858921,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000167554",2.66850831548591,0.142406639004149,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000221923",5.13172742898431,0.521161825726141,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000269834",2.63933051479871,0.138257261410788,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000167555",5.76760613976298,0.651203319502075,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000258405",1.52713912751132,0.0326970954356847,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000198482",4.15353636883013,0.333941908713693,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000167562",4.25724238124331,0.35045643153527,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000123870",1.4620682908205,0.0272199170124481,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000167766",6.00021363237671,0.697593360995851,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000269825",4.16119471136183,0.335601659751037,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000213020",4.31564478830749,0.361908713692946,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000189190",3.86501956280431,0.291784232365145,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000198538",5.20951686687416,0.536099585062241,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000204604",5.09094421606512,0.513195020746888,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000182986",5.25586818498937,0.546141078838174,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000213793",3.59000532797379,0.25402489626556,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000180257",4.19911673867794,0.341410788381743,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000242779",3.97330613058063,0.30655601659751,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000170949",5.65194018581455,0.627634854771784,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000170954",4.84166215388136,0.464066390041494,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000197937",5.65366854506688,0.62804979253112,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000197497",3.1374341170704,0.192697095435685,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000269001",3.24529104464991,0.205809128630705,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000197928",4.08695811818728,0.324564315352697,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000213799",5.1560910580785,0.524813278008299,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000203326",4.728680813104,0.441327800829875,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000196417",4.85360915859909,0.466473029045643,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000241015",3.13927825159946,0.192946058091286,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000160336",4.94876899719666,0.485311203319502,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000198346",4.28252913089865,0.355103734439834,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000130844",4.22169183343178,0.3450622406639,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000179820",6.10520404726596,0.71850622406639,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000142408",2.86293827813883,0.162655601659751,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000170906",5.30437827600801,0.556763485477178,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000105619",2.67237060687387,0.143070539419087,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000105618",5.82729616595417,0.663651452282158,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000088038",4.18964525140425,0.340082987551867,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000105617",3.09615375135286,0.188796680497925,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000125505",5.14136512832382,0.522489626556017,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000170892",4.58362051873999,0.411452282157676,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000170889",8.46243528343608,0.963485477178423,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000226696",1.32812519331598,0.0183402489626556,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000167615",3.92138315979113,0.299087136929461,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000167617",3.47729091977042,0.236680497925311,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000125503",5.2535839573697,0.545726141078838,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000105063",5.51918962089756,0.600995850622407,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000133265",3.83195959978334,0.286887966804979,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000160469",2.13425789730427,0.0878008298755187,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000133247",1.29865083162009,0.0166804979253112,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000108107",8.28491605907721,0.956929460580913,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000108106",4.35585934438084,0.368879668049793,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000063241",3.71572476410937,0.271203319502075,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000090971",3.80871061029154,0.284315352697095,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000179954",1.80046644281621,0.0577593360995851,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000218891",2.76130907066679,0.151286307053942,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000179943",2.46434874609231,0.118423236514523,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000171443",2.42264338110253,0.114688796680498,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000261221",1.70640123084817,0.0497095435684647,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000179922",1.32600961569959,0.0180082987551867,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000213015",2.75919910238328,0.15103734439834,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000171425",3.699867122803,0.268464730290456,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000173581",2.58227606991313,0.131701244813278,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000063244",6.75582745665146,0.824896265560166,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000063245",5.40870874396789,0.579336099585062,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000179873",2.73695866794905,0.149128630705394,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000142409",4.03723275982611,0.316680497925311,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000167685",2.46066319102703,0.118091286307054,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000131848",1.56492378657182,0.0357676348547718,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000240225",2.22565470946814,0.0960165975103734,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000198440",3.42753316891868,0.229875518672199,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000196263",2.11848015911852,0.086804979253112,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000196867",3.80571393031481,0.283900414937759,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000197016",2.99371576679869,0.176514522821577,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000197951",3.59295482407245,0.254771784232365,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000083844",5.50312747918421,0.597593360995851,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000204524",4.89030455941216,0.472116182572614,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000197714",5.34052930658098,0.564564315352697,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000268205",4.74790681442995,0.446058091286307,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000178229",3.66359386133988,0.264149377593361,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000131845",4.58227683582229,0.410954356846473,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000152433",2.56198697540572,0.129460580912863,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000256060",2.47321998837386,0.119585062240664,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000188785",4.44314972577375,0.384730290456432,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000186272",3.2012528385042,0.200829875518672,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000186230",2.57900948752928,0.131286307053942,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000197128",4.42344475571717,0.381410788381743,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000105136",3.87328391917104,0.293112033195021,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000152439",3.47937998805224,0.237427385892116,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000121406",4.01338161998639,0.312614107883817,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000251369",3.07478912830932,0.185145228215768,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000083817",3.72314162253925,0.272199170124481,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000171649",4.31936977485661,0.362572614107884,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000183647",2.93488379294038,0.170207468879668,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000213762",5.44113507057258,0.586307053941909,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000121417",3.86295389531252,0.291203319502075,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000204519",3.68982165069051,0.266804979253112,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000083814",2.06585384714555,0.0814107883817427,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000152443",5.00701333506784,0.496182572614108,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000083828",3.80003815716993,0.283070539419087,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000178935",1.81130799027749,0.0587551867219917,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000269343",4.46466264088506,0.388464730290456,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000204514",2.78595374065747,0.153775933609959,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000198466",4.64615279121491,0.425643153526971,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000173480",3.81818189646741,0.284896265560166,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000152454",2.663975531615,0.141742738589212,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000166704",3.24195917570401,0.205228215767635,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000176593",1.38691124339873,0.0219917012448133,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000121413",1.38580621571698,0.0218257261410788,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000181894",4.88217320952235,0.470871369294606,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000171606",4.08118067428274,0.323402489626556,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000198131",5.37744189420088,0.573112033195021,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000268516",1.78097617118796,0.0560165975103734,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000278129",3.9080276011075,0.297510373443983,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000142396",2.74859870609937,0.150207468879668,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000283103",2.91129913313632,0.167551867219917,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000182318",2.70908394453774,0.146804979253112,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000268895",3.43984946654075,0.231120331950207,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000083845",8.5053373032118,0.9650622406639,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000171574",3.52878349772306,0.244149377593361,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000232098",1.89459929302251,0.0667219917012448,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000268912",1.71874727274956,0.0506224066390041,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000131849",3.32168154051092,0.215352697095436,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000083812",3.2403038907092,0.204979253112033,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000083838",2.90432988775792,0.166804979253112,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000119574",2.86152266186272,0.162572614107884,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000130726",7.39190970090125,0.89850622406639,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000130724",6.73478242055548,0.822323651452282,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000130725",5.48181633740316,0.593941908713693,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000267858",1.6919595328522,0.048298755186722,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000099326",2.96774763862535,0.173278008298755,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000213753",4.30747195139719,0.360580912863071,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000247315",4.57112512307093,0.409045643153527,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000225377",2.9535369569698,0.17195020746888,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000177732",4.16676284457451,0.336182572614108,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000125841",4.76380564896665,0.450124481327801,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000101255",3.93171751992951,0.300746887966805,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000125826",5.71839563574947,0.642074688796681,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000125875",6.02775043943056,0.701908713692946,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000101266",7.1674727787264,0.877178423236515,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000125898",1.69865498137275,0.0488796680497925,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000125818",6.28645730994003,0.751784232365145,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000101298",3.85865052173744,0.290539419087137,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000234684",1.95406584653392,0.0706224066390042,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000088832",8.1741784700772,0.95195020746888,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000088833",5.84460522767424,0.666970954356847,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000198053",4.40348758760091,0.377676348547718,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000125834",4.74287190553818,0.44448132780083,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000125835",5.60149664959651,0.617676348547718,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
"ENSG00000088876",3.82647374887665,0.286224066390041,"osteogen","N",7,"LINC01638-KD (GSE227512)",6,18
