"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000233532",3.53911382747772,0.55844117385768,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233536",0.301084783154008,0.228908170215286,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233539",1.35332542564945,0.423376469543072,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233540",0.166842981142185,0.157526133435992,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233543",0.0802476525749867,0.0356391957120436,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233547",2.09759019507715,0.482987355266665,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233548",0.0879518156976847,0.10284580532441,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233554",5.01241460311191,0.616364120939323,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233558",4.39892048033852,0.594006337173147,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233559",3.05595908267245,0.537090230684948,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233560",1.2299298684662,0.409487991945275,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233569",0.243823558553597,0.197311143356333,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233579",0.579213398873025,0.30898161035269,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233581",2.11662691858862,0.484201486570523,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233583",0.0824195545541302,0.066851254108798,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233585",1.75389046932228,0.458230921851402,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233588",2.7387939805445,0.519381681423791,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233590",0.595419768752473,0.312860907933312,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233593",4.00269416491562,0.577956113595309,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233594",0.531335546286704,0.298380171162901,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233597",0.665177469545835,0.326423642986171,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233602",1.78954038195356,0.461251443631733,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233608",7.41299112236335,0.700050342029672,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233609",1.17752147793534,0.403269270632829,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233610",0.171749467996138,0.17188841837188,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233611",0.40702877600416,0.263407267020048,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233613",0.0817477077894587,0.0564719121087388,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233615",0.0765866655916845,0.00398294293582872,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233621",7.06045655162154,0.686487606976813,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233622",3.56484626379142,0.559448014451124,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233623",0.157516754814756,0.13219224732743,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233625",0.620444843359754,0.316532914803518,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233635",0.247799117228451,0.203633510023986,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233639",1.43429062210418,0.430631644407593,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233642",0.157936237482718,0.132962184251829,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233643",0.160217274516969,0.137507773401641,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233644",0.0777977199628384,0.0130445082768219,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233646",0.135507465312444,0.126314075039237,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233647",0.129961359457832,0.124167135538512,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233654",2.32487976601351,0.496579703278155,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233662",0.246169476017983,0.20079066599544,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233664",0.0863068037388408,0.0934288844798484,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233665",0.0817477077894587,0.0564719121087388,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233668",0.419984308730377,0.269181793953034,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233670",0.0817477077894587,0.0564719121087388,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233671",0.173864707616798,0.174908940152211,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233672",2.22279606026401,0.490272143089816,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233673",0.687056909100765,0.331250555242974,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233674",0.160386170094866,0.138233290888093,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233676",0.0817477077894587,0.0564719121087388,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233680",0.536647563342584,0.299327785839083,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233682",5.19424455533952,0.623145488465753,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233684",0.0879518156976847,0.10284580532441,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233690",1.33387505678375,0.420770529183571,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233691",0.159006220145815,0.136071544908052,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233695",5.268310968683,0.625336847404424,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233705",0.355445179978777,0.249370724629098,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233706",0.513097463175293,0.29580384376203,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233714",0.0809300892230718,0.0455447303740117,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233716",0.494471640121269,0.289496283573692,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233719",0.251473622755401,0.208815777784358,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233721",0.299377323816369,0.228064200894311,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233723",0.245659938774266,0.200139180905564,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233725",0.806116278881029,0.352868015043383,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233727",0.0802476525749867,0.0356391957120436,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233728",0.0817477077894587,0.0564719121087388,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233739",0.0824195545541302,0.066851254108798,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233741",0.575154275991297,0.307974769759247,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233747",1.07394235411897,0.391157570552874,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233752",0.242747210085785,0.195771269507537,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233755",0.168881904920756,0.164988599010927,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233757",4.95977547996002,0.614291213835174,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233762",4.8286363391832,0.609701205247416,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233765",1.19258755291792,0.405075661109301,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233766",0.21739240641473,0.188590127039593,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233767",0.157936237482718,0.132962184251829,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233775",0.23463203812951,0.192069649678699,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233780",0.0879518156976847,0.10284580532441,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233782",0.0777977199628384,0.0130445082768219,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233785",1.24866343707807,0.411738576801208,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233791",1.26280021678947,0.413485741360419,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233797",0.56199671827402,0.306197992241405,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233799",2.21781555467766,0.489916787586248,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233802",0.0879518156976847,0.10284580532441,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233806",1.95600763495163,0.472622819745921,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233817",1.99226542026918,0.475080695312269,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233818",4.22035988203754,0.587047291894933,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233820",3.3045982272432,0.54822470313009,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233822",6.1960665835835,0.65619355029761,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233825",0.0854426642572975,0.0753649797151233,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233828",0.462274098657571,0.280967751488051,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233830",5.94560659434239,0.648908762474459,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233833",0.161995360364445,0.141194586751162,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233834",0.978918399867349,0.379045870472919,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233836",2.49543743151341,0.507092303592052,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233837",0.398799300473098,0.261985845005775,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233839",0.37244038092642,0.251858213154076,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233844",1.14076498936578,0.399123456424531,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233845",0.164167262343589,0.149278924457343,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233846",1.22713144028929,0.408866119814031,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233847",0.0894442929064193,0.112854985341585,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233849",1.44595401943286,0.431964227545974,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233852",0.820155275141813,0.355473955402884,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233858",1.58319889354275,0.443750185080991,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233859",1.92784523269666,0.470816429269448,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233860",0.0894442929064193,0.112854985341585,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233862",1.18541463272207,0.404246498267642,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233864",8.10656309719221,0.732891113151115,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233866",0.0824195545541302,0.066851254108798,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233868",1.47541276926493,0.434422103112322,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233869",0.0765866655916845,0.00398294293582872,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233871",4.79985261726322,0.608694364653973,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233874",0.254112360191785,0.212073203233735,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233878",0.582592272807957,0.309603482483935,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233885",1.70383782313242,0.453670526222275,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233892",1.52172407481442,0.437946045189375,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233893",0.298416856535279,0.227471941721697,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233895",4.85324179882013,0.610619206964968,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233896",0.0859128919191134,0.0836121886937724,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233901",8.62023938732784,0.759809292546418,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233902",0.246169476017983,0.20079066599544,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233903",2.39470378294723,0.500903195238236,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233912",2.20868545171295,0.489383754330895,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233913",3.47098228080637,0.556042524208594,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233915",0.165581181777177,0.150907637182031,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233916",1.40758744233403,0.428588350262075,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233919",0.0824195545541302,0.066851254108798,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233921",0.246286189078828,0.201027569664485,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233922",1.70083991945425,0.453404009594599,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233924",0.467750241322857,0.283692143682075,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233926",0.170374382129491,0.16934170392964,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233927",11.4000590200357,0.944475702567444,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233929",2.39179749160859,0.50063667861056,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233930",2.51364425910322,0.508217596020018,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233932",1.28436966893441,0.415558648464568,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233933",0.0777977199628384,0.0130445082768219,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233934",0.0802476525749867,0.0356391957120436,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233937",7.19996769714487,0.691817939530338,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233947",0.916821573615783,0.369954692173295,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233952",1.24203273837249,0.410731736207765,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233954",5.79751237133315,0.643371139210518,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233956",0.295398768040472,0.225132517989872,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233966",3.17216856625178,0.542183659569428,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233967",1.813187093603,0.463087447066836,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233970",0.0801385175198792,0.024608368622109,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233971",0.214254917247152,0.185836121886938,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233973",0.0765866655916845,0.00398294293582872,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233974",0.169582810426299,0.166025052563002,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233975",0.441202378033279,0.275222837513696,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233977",0.168881904920756,0.164988599010927,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233981",0.0802476525749867,0.0356391957120436,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233984",0.306532028491554,0.231454884657526,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233985",0.263830019585649,0.218262311587551,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233994",1.77792437827024,0.460185377121028,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233995",0.0801385175198792,0.024608368622109,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233996",0.0894442929064193,0.112854985341585,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233997",0.0859128919191134,0.0836121886937724,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000233998",0.0801385175198792,0.024608368622109,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234003",0.0801385175198792,0.024608368622109,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234004",0.0809300892230718,0.0455447303740117,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234005",0.468502588863838,0.284254789896059,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234006",0.406046108869132,0.263170363351002,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234008",0.23463203812951,0.192069649678699,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234009",1.72338635747568,0.455476916698747,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234015",0.0801385175198792,0.024608368622109,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234017",0.74961335185075,0.34253309248127,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234022",0.38665074923608,0.259054162101336,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234026",1.66181460708951,0.450413100772898,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234028",4.9294526209575,0.612988243655424,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234031",0.385971956253437,0.258876484349551,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234036",1.87848090116761,0.467174035357873,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234040",0.0765866655916845,0.00398294293582872,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234043",2.70030579961321,0.51719032248512,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234055",0.216276367106589,0.187494447570257,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234061",0.65401791073562,0.324439574757914,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234062",3.37389022254954,0.551363676744944,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234067",0.169699523487143,0.167920281915366,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234072",5.84407808117462,0.644970238976576,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234073",0.251192199917821,0.208075453818591,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234076",2.60881154637758,0.513133347152714,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234080",0.0863068037388408,0.0934288844798484,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234083",0.386981088067846,0.259350291687643,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234093",1.33744296647028,0.421333175397554,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234106",1.80446928292155,0.462435961976961,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234109",0.130860286751103,0.12496668542154,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234112",1.59049960549675,0.444401670170867,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234115",0.568122949181408,0.307204832834849,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234117",0.0894442929064193,0.112854985341585,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234118",0.634127933395521,0.32044182534277,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234120",0.0817477077894587,0.0564719121087388,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234125",0.253642132529969,0.211406911664544,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234127",10.5093196169417,0.892119991708372,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234129",3.15955027118593,0.541650626314075,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234130",1.93009457943224,0.470964494062602,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234134",1.09721870142851,0.393852349788267,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234136",0.0809300892230718,0.0455447303740117,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234139",0.390670912469907,0.260623648908762,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234141",1.42057933771608,0.429535964938257,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234145",1.44116163753498,0.431342355414729,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234147",1.88582330704362,0.467766294530487,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234148",0.0859128919191134,0.0836121886937724,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234149",0.313556766843843,0.232550564126862,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234155",4.60723277332065,0.602090674879327,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234156",0.244247265300257,0.197873789570316,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234160",4.07597597451583,0.580473215078919,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234161",0.304233823605415,0.230403624626136,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234171",6.90877242428645,0.681867985430424,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234176",1.76453985127278,0.459296988362107,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234177",5.45944951329762,0.631437116882348,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234181",0.174258619436525,0.175590038200717,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234183",0.17575109664526,0.178047913767064,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234184",0.0801385175198792,0.024608368622109,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234185",0.0863068037388408,0.0934288844798484,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234191",0.0894442929064193,0.112854985341585,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234199",2.85034238566438,0.525630015694868,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234203",1.15950946587969,0.401077911694157,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234208",0.165581181777177,0.150907637182031,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234210",0.330058628752007,0.238798898397939,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234211",0.0817477077894587,0.0564719121087388,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234213",0.381845552731599,0.256729544848826,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234215",0.979928541880136,0.379282774141965,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234219",0.163349643777202,0.147043146080725,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234222",1.12414449167712,0.397050549320383,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234225",0.0765866655916845,0.00398294293582872,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234230",0.0802476525749867,0.0356391957120436,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234233",2.86157421179539,0.526399952619266,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234235",2.33624122718875,0.497171962450768,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234241",2.91125021723672,0.528976280020137,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234257",0.128865087496053,0.123219520862329,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234261",0.169816945428114,0.168349669815511,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234264",0.566306280736829,0.306819864372649,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234268",0.301549225795512,0.229263525718855,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234277",0.0809300892230718,0.0455447303740117,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234279",0.0824195545541302,0.066851254108798,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234281",0.154384385554523,0.129882436554236,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234283",0.315126972479855,0.232728241878646,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234284",6.55591368179164,0.668571767005241,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234286",0.0765866655916845,0.00398294293582872,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234287",0.332870927762613,0.241197548047025,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234290",1.06400309038606,0.390180342918061,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234292",0.676883055264066,0.329029583345672,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234293",0.13819958201831,0.127972400722556,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234297",0.378071230844246,0.254760283099885,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234300",0.285318059868803,0.219713346560455,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234311",0.243378901740015,0.196481980514673,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234315",1.08368215152272,0.392401314815363,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
"ENSG00000234318",0.702169999338947,0.333767656726584,"osteogen","N",10,"RNF4-KD (GSE205432)",6,6
