"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000144445",7.94907884534349,0.536836489730595,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144451",6.86773480508959,0.421178981061616,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144452",3.10251895522245,0.116617764737263,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144455",10.1812156829947,0.828380901573753,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144468",9.16833032681891,0.697039210456122,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144476",7.72386355263297,0.510962923446252,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144485",4.96141564397063,0.255481461723126,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144488",6.38940861234279,0.374499866631102,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144504",7.61644695509041,0.499119765270739,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144524",8.63663510942787,0.624273139503868,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144535",7.66629625922745,0.505148039477194,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144554",5.80754040865805,0.323926380368098,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144559",6.42812961773593,0.378127500666844,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144560",10.1384432865708,0.823046145638837,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144566",10.3631825797716,0.849293144838624,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144567",10.9866207437287,0.90605494798613,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144579",10.4990855907131,0.861936516404375,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144580",9.29548110069478,0.7142704721259,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144583",10.0347391564085,0.811736463056815,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144589",7.96915155190545,0.539557215257402,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144591",9.51735144240297,0.745905574819952,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144596",6.63189352859898,0.397385969591891,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144597",9.41275739926821,0.729794611896506,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144635",9.61924585309541,0.758655641504401,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144642",8.98628677051181,0.671485729527874,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144645",9.54174272775564,0.748946385702854,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144647",9.02172468505928,0.676393704987997,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144648",4.29229082901385,0.207361963190184,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144649",3.61316809230994,0.156094958655641,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144655",8.77174107955052,0.64129101093625,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144659",9.55305464458876,0.750653507602027,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144668",5.93310949598714,0.335609495865564,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144671",1.47045288719333,0.00346759135769539,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144674",10.603671307436,0.872606028274206,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144677",9.09466996016187,0.686583088823686,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144681",7.50757540787207,0.487436649773273,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144711",10.1596341188367,0.825126700453454,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144712",5.90656247285697,0.333048813016805,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144713",12.1858936703393,0.963883702320619,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144724",11.7936852285093,0.950333422245932,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144730",6.32611829269278,0.369591891170979,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144736",8.61336539638627,0.621392371299013,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144741",8.73117283572908,0.63616964523873,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144744",9.92562326129164,0.797546012269939,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144746",12.4970744822605,0.971672445985596,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144747",10.2547666526643,0.836863163510269,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144749",8.99633498923109,0.672606028274206,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144791",9.08848061491409,0.685516137636703,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144792",4.94522137709648,0.25398773006135,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144802",7.62209343070305,0.499919978660976,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144810",16.2163225332538,0.998879701253668,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144815",9.51599790555712,0.745638837023206,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144820",8.57272957842433,0.614937316617765,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144821",2.7942555642871,0.0911176313683649,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144824",10.4137429902062,0.853934382502,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144827",8.67221974891701,0.628487596692451,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144834",2.14800280351889,0.0384635902907442,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144837",3.09800754425621,0.116244331821819,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144840",8.62888445680128,0.623046145638837,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144843",8.14501079184655,0.560469458522273,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144848",9.61441049750343,0.757802080554815,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144852",2.20175758263153,0.042731395038677,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144857",7.81589827404551,0.521312349959989,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144867",11.0651344225063,0.910749533208856,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144868",2.40571825014555,0.0586823152840758,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144891",6.15344408075978,0.355188050146706,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144893",4.16881133497274,0.197279274473193,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144895",9.78972397937272,0.780794878634303,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144908",2.21889764087759,0.0443318218191518,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144909",8.71775096813986,0.634035742864764,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144935",7.91884092852915,0.533262203254201,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000144959",9.20397742749914,0.702427313950387,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145012",11.8177670842941,0.951453720992265,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145014",8.86986204408633,0.655161376367031,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145016",8.74217823408253,0.637716724459856,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145022",10.4552925126857,0.857562016537743,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145040",4.44867940438678,0.218458255534809,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145041",9.37039167962648,0.724406508402241,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145050",10.0934948217797,0.818084822619365,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145075",6.93973127209295,0.427527340624166,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145088",3.05228895816851,0.112883435582822,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145113",1.07717549007739,0.000320085356094959,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145147",9.65071008778823,0.763030141371032,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145191",9.02112839830989,0.676287009869298,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145194",6.35749486331052,0.371832488663644,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145214",8.85187372855484,0.652654041077621,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145216",7.99586307442027,0.542758068818352,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145217",7.2257859921505,0.457722059215791,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145220",7.33688864710661,0.467538010136036,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145241",7.03421092706108,0.436329687916778,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145242",6.57167251973978,0.391784475860229,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145244",9.24717709551495,0.708295545478794,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145246",10.8398230766575,0.893464923979728,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145247",7.54337048973739,0.49143771672446,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145284",9.37710168418705,0.725260069351827,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145287",3.96366130615083,0.181328354227794,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145293",9.02584484629525,0.676927180581488,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145331",5.99296524018143,0.340570818885036,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145332",8.16200964235092,0.562283275540144,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145337",8.92078296694164,0.663056815150707,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145348",9.38307370957075,0.725900240064017,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145349",11.6370120713362,0.943398239530541,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145354",9.22310663199558,0.704934649239797,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145358",7.19713417426082,0.454147772739397,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145362",8.32705141812115,0.583248866364364,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145365",6.95247293622756,0.428807682048546,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145375",7.35709855393896,0.469351827153908,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145386",8.0564755642445,0.550226727127234,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145388",8.6494877379208,0.625980261403041,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145390",11.3865531237435,0.930328087489997,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145391",12.4069740646377,0.969431848492931,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145414",7.47446729933186,0.484182448652974,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145416",2.92595246264603,0.102960789543878,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145423",5.48476905780747,0.295385436116298,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145425",12.9631624047111,0.981114963990397,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145431",10.9837414226634,0.905734862630035,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145439",10.8692327237425,0.896292344625233,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145476",7.9784565914608,0.540624166444385,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145494",9.43348664440497,0.733262203254201,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145495",11.252638106265,0.922966124299813,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145506",3.6867511199279,0.161856495065351,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145536",1.96259055365098,0.0252333955721526,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145545",9.44326219900522,0.735022672712723,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145555",10.8938955185527,0.898479594558549,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145569",3.60509753117045,0.155188050146706,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145592",11.940185368854,0.955934915977594,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145604",8.97408534983774,0.669671912510003,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145623",12.5424867873404,0.972846092291278,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145632",9.93042647037101,0.798292878100827,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145675",10.0294941037589,0.810936249666578,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145681",13.2724364477137,0.985649506535076,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145685",10.1180555724894,0.820538810349427,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145687",8.47431174390925,0.602934115764204,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145692",1.62785923698296,0.00762870098692985,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145703",3.44407578612101,0.142437983462257,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145715",10.5414173613629,0.866150973592958,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145723",5.74910872143217,0.318324886636436,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145725",9.71917604293501,0.771192317951454,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145730",12.6260618839629,0.97524673246199,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145734",9.08279338646045,0.684715924246466,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145736",6.5457242389852,0.389703921045612,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145740",10.288008621263,0.840810882902107,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145741",11.8970899960524,0.954227794078421,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145743",9.2262580790756,0.705308082155241,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145757",4.06124231287099,0.188423579621232,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145777",2.12089565961599,0.0367564683915711,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145779",7.9867264635156,0.541371032275273,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145780",9.24244712826733,0.707548679647906,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145781",8.21240602620508,0.569431848492931,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145782",10.162002998931,0.825606828487597,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145794",3.94740196783174,0.180208055481462,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145817",11.4020523967802,0.931181648439584,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145819",6.98526583634855,0.431581755134703,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145833",9.47605433905893,0.739930648172846,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145860",10.9080864987084,0.899759935982929,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145861",3.54611680711386,0.15049346492398,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145868",9.16206814494452,0.696399039743932,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145882",6.77836149132554,0.412269938650307,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145901",10.7341139509479,0.885516137636703,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145907",11.5038301146493,0.936889837289944,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145908",6.0047511563257,0.341637770072019,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145912",9.7319436456914,0.773059482528674,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145916",9.6255942958368,0.759562550013337,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145919",9.29973855934709,0.715177380634836,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145934",11.5750907115089,0.940357428647639,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145936",7.34658673913545,0.468444918644972,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145945",8.20669403697421,0.56825820218725,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145949",4.17269951541935,0.197706054947986,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145979",7.67306139637796,0.505894905308082,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145982",7.40687688068731,0.4761803147506,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145990",6.68291636112267,0.402774073086156,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000145996",7.14151242710726,0.448439583889037,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146001",1.89096279542439,0.0200053347559349,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146005",3.89839880851384,0.176206988530275,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146006",4.30981292732829,0.208535609495866,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146007",10.1262765586583,0.821339023739664,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146021",6.45678345568359,0.381061616431048,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146054",4.02041776844611,0.185276073619632,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146063",9.30843286519631,0.716297679381168,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146066",9.44625121414882,0.735449453187517,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146067",7.86025291123671,0.526220325420112,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146072",9.45722528330391,0.737103227527341,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146083",8.47881851713788,0.603467591357695,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146085",9.45372220409361,0.736463056815151,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146094",5.4777747130063,0.294958655641504,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146109",8.5584151494804,0.613070152040544,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146112",11.8348537128984,0.952147239263804,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146122",10.8707959626109,0.896559082421979,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146143",8.18588313195729,0.565110696185649,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146197",13.1870675163756,0.984422512670045,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146205",4.46204588581585,0.219311816484396,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146216",3.65426841077237,0.159189117097893,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146223",11.2037607605657,0.920138703654308,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146232",6.2845330045613,0.366230994931982,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146233",3.98730578460776,0.182555348092825,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146242",11.0684424292219,0.911069618564951,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146243",6.39859391284485,0.375513470258736,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146247",9.11677051353466,0.690104027740731,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146250",7.44641893140544,0.480821552413977,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146263",6.814891143726,0.41589757268605,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146267",4.03277818264603,0.186343024806615,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146278",9.87378416122907,0.790557481995199,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146281",6.0221680596396,0.343451587089891,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146282",9.4435819103127,0.735129367831422,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146350",6.5215887545297,0.387890104027741,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146373",9.66215465483577,0.76441717791411,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146374",7.03069683125124,0.435956255001334,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146376",9.8507447838062,0.787570018671646,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146386",6.94279294523348,0.427794078420912,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146409",5.95697462370664,0.337316617764737,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146410",3.98667542112253,0.182448652974126,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146411",6.05585952738871,0.346172312616698,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146414",7.7180188316044,0.510536142971459,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146416",9.36431656548906,0.723552947452654,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146425",9.59598400981789,0.755614830621499,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146426",8.21610413680007,0.569805281408376,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146433",10.946456343149,0.902587356628434,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146457",10.3653350159152,0.849399839957322,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146463",10.3306168693681,0.845772205921579,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146476",9.61207919124615,0.75742864763937,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146477",5.4545696885293,0.293411576420379,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146535",11.2751792776374,0.924246465724193,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146540",10.0446882041485,0.812910109362497,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146555",4.67827256482878,0.234835956255001,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146556",5.48725792447282,0.295545478794345,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146574",8.13193290061536,0.558335556148306,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146576",8.72829527336896,0.635476126967191,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146587",7.79661566792807,0.519498532942118,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146592",5.94705603390891,0.3365164043745,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146648",10.5490925923485,0.867217924779941,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146670",7.00479753983102,0.433288877033876,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146674",14.3910849039258,0.993865030674847,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146676",10.4954807367407,0.86161643104828,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146677",4.21416794484003,0.200693518271539,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146678",3.87325977767332,0.174713256868498,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
"ENSG00000146700",4.85271462822743,0.247532675380101,"osteogen","N",14,"ERCC6L2-KD (GSE190542)",4,4
