"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000177875",1.51352222222222,0.46511757030621,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000177879",349.114105555556,0.866744399100525,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000177885",654.619011111111,0.92140695705283,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000177888",761.606305555556,0.933066822131534,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000177889",441.714572222222,0.888148579995003,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000177917",106.469211111111,0.760389772632631,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000177932",37.0638166666667,0.6856000666278,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000177943",3.74399444444444,0.542905527331279,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000177946",129.673105555556,0.776796868493379,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000177951",249.864816666667,0.835151717053941,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000177954",63.6285111111111,0.720662946614475,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000177963",673.036033333333,0.923766691652092,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000177971",136.859727777778,0.781488576108381,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000177981",310.6205,0.855889619943922,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000177989",2.99674444444444,0.524860498042808,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000177990",12.7367944444444,0.624913245051498,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000177992",0.268222222222222,0.283792787540601,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000177993",0.114177777777778,0.187029788179118,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000177994",1.73967777777778,0.477665806057578,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178015",0.0896833333333333,0.155756364343022,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178026",4.50898888888889,0.556147802670664,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178028",118.487911111111,0.76877377085589,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178031",34.6028444444444,0.681602398600816,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178033",260.103127777778,0.838927292412759,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178035",1974.79731111111,0.980261514116765,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178038",1.04934444444444,0.431303961577968,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178053",81.9831333333333,0.739429777074484,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178057",87.4733444444445,0.745093140112712,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178074",400.294872222222,0.879514727520058,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178075",25.7059777777778,0.66525082590711,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178078",1.89578888888889,0.485078148857611,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178081",0.0134833333333333,0.00820354793037395,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178082",550.321861111111,0.906970933622054,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178093",5.74603888888889,0.573082368618306,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178096",24.5547833333333,0.662863329724327,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178104",847.14915,0.941423058771272,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178105",1043.07508333333,0.954248910357847,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178115",0.0218666666666667,0.0201410288442853,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178125",0.412227777777778,0.331362260903362,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178127",25.1842111111111,0.664529024735571,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178146",16.4022277777778,0.639293745315233,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178149",74.7389611111111,0.732072957441492,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178150",12.8464888888889,0.625274145637267,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178162",0.0528055555555556,0.104799977790733,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178163",3.15738888888889,0.528941450820355,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178175",3.94960555555556,0.547208572776991,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178177",361.3891,0.870270120207657,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178184",1.11233333333333,0.43674523194803,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178187",0.168605555555556,0.231531606562838,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178188",148.510516666667,0.788928680491935,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178199",0.471216666666667,0.346075900169346,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178201",4.49961111111111,0.556036756336581,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178202",873.051338888889,0.94325532328364,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178209",10362.3311388889,0.998334304988757,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178217",0.04675,0.0876016767996446,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178222",13.3778055555556,0.62768940340357,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178226",0.739761111111111,0.395630326753838,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178229",98.7707944444444,0.754448793759196,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178234",306.950494444444,0.854862441353655,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178235",14.0361111111111,0.63035451542156,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178252",353.206522222222,0.868049193525999,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178257",0.0284055555555556,0.0554676438744066,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178295",296.827533333333,0.851753143999334,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178297",1.12480555555556,0.43788345687238,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178301",5.63075,0.571722051025791,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178307",95.5775388888889,0.751866966491769,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178338",136.868011111111,0.781544099275423,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178342",0.0608333333333333,0.117445379084423,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178381",111.229622222222,0.763748924238639,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178385",154.927172222222,0.792398878432026,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178386",5.72346111111111,0.572749229616057,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178397",74.345,0.731656533688682,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178401",78.6561888888889,0.735987340717914,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178404",14.4838833333333,0.632075733599844,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178409",47.1483944444444,0.700313705893784,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178412",0.116283333333333,0.189292357236057,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178425",397.368166666667,0.878765164764998,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178429",1838.93137222222,0.978123872185669,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178440",2.04018888888889,0.491629882568502,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178445",4.53229444444444,0.556647511174037,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178449",32.4449888888889,0.677632492157353,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178458",0.169922222222222,0.232253407734377,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178460",6.03418333333333,0.576358235473751,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178462",0.0878777777777778,0.148927014796924,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178464",46.9253722222222,0.699980566891536,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178467",107.070194444444,0.76072291163488,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178473",0.0284055555555556,0.0554676438744066,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178498",91.5101611111111,0.748369006968157,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178502",193.110777777778,0.811804225313012,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178503",4.95091666666667,0.562644013214514,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178531",6.71176111111111,0.583909386191388,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178537",15.2211722222222,0.635268315704728,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178538",0.0940888888888889,0.165320229865912,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178556",0.934338888888889,0.419644096499264,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178562",1.42786666666667,0.460231531606563,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178567",395.995738888889,0.878376502595708,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178568",14.8340833333333,0.633408289608839,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178573",14.7122055555556,0.632880819521946,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178585",76.8138,0.734210599372588,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178596",0.04675,0.0876016767996446,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178607",114.2319,0.765886566169734,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178623",0.219788888888889,0.260459176591433,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178631",0.779766666666667,0.401279809000305,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178636",13.3821777777778,0.627744926570612,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178654",0.140772222222222,0.211237889009189,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178660",36.1954555555556,0.684406318536409,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178662",95.0576777777778,0.751367257988396,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178665",21.75195,0.655645318008939,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178685",104.354416666667,0.758918408706033,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178690",0.778744444444444,0.401127120290941,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178691",833.309816666667,0.940090502762278,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178694",137.4819,0.782016046195275,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178695",2102.3478,0.981954970711529,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178700",135.32805,0.780516920685156,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178715",17.7131222222222,0.643874406596152,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178718",6.30091111111111,0.579550817578635,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178719",345.490916666667,0.865883790011382,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178722",0.134627777777778,0.206518419810666,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178723",4.28735,0.552871935815219,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178726",0.402133333333333,0.328558340967769,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178732",0.755577777777778,0.398239915604786,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178734",0.8362,0.408067516171122,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178741",171.20485,0.801282585158657,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178750",0.261105555555556,0.280586324643958,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178752",0.144738888888889,0.214930179617445,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178761",170.824461111111,0.801088254074012,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178764",161.626333333333,0.795952361122678,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178772",0.207983333333333,0.254879098303767,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178773",285.449555555556,0.84814413814164,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178776",74.7122833333333,0.73198967269093,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178802",158.088205555556,0.794064573443269,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178809",0.294055555555556,0.294356070070237,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178814",18.8635,0.647122511868077,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178826",0.205983333333333,0.253754754171178,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178852",57.3513055555556,0.713333888565004,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178860",42.5914444444444,0.694039588018101,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178878",136.734055555556,0.78143305294134,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178882",33.5442777777778,0.6794369950862,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178896",44.9308,0.697593070708753,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178904",548.225555555556,0.906721079370367,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178913",793.948616666667,0.936231642652897,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178917",35.4798555555556,0.683046000943894,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178921",162.970966666667,0.7967852086283,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178922",95.4158444444444,0.751672635407124,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178927",112.273794444444,0.76458177174426,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178935",13.6254,0.628799866744399,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178950",369.864144444444,0.872019099969462,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178951",1954.48839444444,0.979872851947475,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178952",1108.53155,0.95744149246273,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178965",1.62798333333333,0.47161378085006,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178966",159.3063,0.794703089864246,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178971",44.4286555555556,0.696843507953694,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178974",194.202011111111,0.812414980150468,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178977",21.0893388888889,0.653979622997696,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178980",116.495788888889,0.767468976430416,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178982",417.638155555556,0.883179256544793,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178988",921.613488888889,0.946753282807251,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178996",754.728927777778,0.932345020959996,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178997",0.168283333333333,0.231337275478193,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000178999",107.53505,0.761167096971211,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179008",5.81413888888889,0.573776408206324,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179010",2319.91586666667,0.98467560589656,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179021",200.190666666667,0.815218900086061,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179029",78.8819722222222,0.73618167180256,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179031",14.6705666666667,0.632797534771383,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179041",153.896138888889,0.791954693095694,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179044",0.5043,0.352655395463757,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179046",0.677966666666667,0.385886010938064,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179051",556.319655555556,0.908136920129924,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179057",0.115655555555556,0.188140251519947,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179058",0.597355555555556,0.371672080175453,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179059",0.132405555555556,0.203506287998667,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179066",0.0497666666666667,0.0939313178423697,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179071",0.961094444444444,0.42253130118542,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179082",1.00333888888889,0.426889869798173,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179083",1939.3166,0.979595236112268,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179085",66.5670277777778,0.723883290302879,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179088",0.391477777777778,0.325671136281613,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179091",164.067405555556,0.797229393964632,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179094",263.019472222222,0.840065517337109,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179097",157.660388888889,0.793786957608062,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179101",0.913205555555556,0.417478692984648,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179104",0.314461111111111,0.301879459204353,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179111",1.42301111111111,0.459787346270231,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179115",451.765344444444,0.890230698759057,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179119",587.376633333333,0.913050720413092,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179131",1.17574444444444,0.442242025485134,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179134",351.186361111111,0.867382915521501,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179136",0.0248833333333333,0.0327031453874129,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179141",0.171783333333333,0.233488798201049,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179142",0.0284055555555556,0.0554676438744066,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179148",0.294,0.294328308486716,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179151",111.73595,0.76419310957497,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179152",375.264538888889,0.873657033397185,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179157",0.26145,0.280641847810999,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179163",80.2400666666667,0.737597512562117,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179165",0.0703,0.132394991810333,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179168",3.09582222222222,0.527331278976153,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179172",8.05851666666667,0.595014019599678,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179195",1133.43322222222,0.959051664306932,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179213",0.284755555555556,0.290663779461981,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179218",17920.2179888889,0.999278198828461,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179222",1843.09808333333,0.978207156936232,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179240",29.1699611111111,0.671802559618001,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179241",141.169105555556,0.784431303961578,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179242",110.679916666667,0.763276977318786,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179256",2.49304444444444,0.509091918603037,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179262",860.313427777778,0.942394714194498,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179271",958.299044444444,0.949196302157075,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179277",23.2939277777778,0.659448654951278,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179284",0.432627777777778,0.336859054440465,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179292",0.410794444444444,0.330723744482385,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179295",2399.01757222222,0.985452930235141,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179299",0.114583333333333,0.187224119263763,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179300",0.664366666666667,0.383970461675134,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179304",0.0641555555555556,0.12460786763277,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179314",0.208288888888889,0.255101190971933,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179335",258.270416666667,0.83820549124122,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179342",9.14800555555556,0.603453540989978,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179344",9.48775,0.605785514005719,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179348",81.7841555555556,0.739179922822798,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179361",39.1898722222222,0.688126370728186,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179362",1.97831111111111,0.488742677882346,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179363",1.30282222222222,0.451875294966825,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179364",406.50085,0.881041614613698,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179387",250.211133333333,0.835207240220982,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179388",9.24481111111111,0.604092057410955,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179397",7.88807222222222,0.594014602592932,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179399",0.519794444444444,0.355598123316954,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179403",2.84174444444444,0.519974459343161,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179406",14.2907888888889,0.631409455595347,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179409",97.5550777777778,0.753227284084284,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179428",0.747772222222222,0.39685183642875,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179431",115.4114,0.766663890508315,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179452",0.04925,0.0907803781127676,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179454",169.303577777778,0.800366452902474,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179455",59.5147944444444,0.716415424335804,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179456",106.310211111111,0.760139918380944,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179460",0.04925,0.0907803781127676,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179476",56.2267722222222,0.712251186807696,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179520",0.42455,0.334943505177535,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179523",102.489561111111,0.757363760028872,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179526",220.098822222222,0.823852752561006,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179528",11.3302,0.617251047999778,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179532",34.2660611111111,0.680797312678715,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179542",0.0284055555555556,0.0554676438744066,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179546",0.383116666666667,0.32286721634602,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179562",167.1971,0.799394797479248,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179564",0.175327777777778,0.235168374004053,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179571",9.14726666666667,0.603425779406457,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179577",0.0528055555555556,0.104799977790733,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179580",0.0662888888888889,0.129382859998334,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179583",21.1805111111111,0.654312761999944,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179588",35.4703222222222,0.682962716193332,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179593",238.756405555556,0.831237333777519,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179598",20.6519166666667,0.652785874906305,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179603",0.241283333333333,0.271286194164515,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179604",158.027733333333,0.794009050276228,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179611",140.833922222222,0.784014880208767,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179627",19.93645,0.650453901890564,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179630",304.539316666667,0.854196163349157,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179632",427.453666666667,0.88498375947364,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179639",0.875072222222222,0.413009078037811,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179674",0.12065,0.19285972071847,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179698",1.02457222222222,0.428611087976458,"osteogen","N",6,"MIR181A1HG-KD",6,12
"ENSG00000179715",21.3717777777778,0.654812470503317,"osteogen","N",6,"MIR181A1HG-KD",6,12
