"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000250506",3.13119556747382,0.266273849607183,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000250510",2.96353109464193,0.251122334455668,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000250539",3.90272069776751,0.334455667789001,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000250565",5.49769950259763,0.464085297418631,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000250569",3.63376790892231,0.31341189674523,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000250571",3.48170511546664,0.298260381593715,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000250709",2.57784738349121,0.203423120089787,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000250722",10.7280373541581,0.917508417508417,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000250732",0.797777906675358,0.015993265993266,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000250746",3.09654469402733,0.262065095398429,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000250827",3.62617214724642,0.312289562289562,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000251013",2.63331679416647,0.212121212121212,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000251046",2.9454665635003,0.247474747474747,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000251192",5.85412283114688,0.495230078563412,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000251201",9.04910653208437,0.784792368125701,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000251211",1.76539879480603,0.103535353535354,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000251258",1.29298038225116,0.0519079685746352,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000251287",1.97132661896254,0.127104377104377,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000251349",6.22446416841069,0.528900112233446,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000251493",4.89313533469628,0.415263748597082,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000251503",3.87341755970886,0.332210998877666,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000251667",1.49069191637874,0.0763187429854097,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000253119",2.16778468103888,0.156565656565657,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000253159",7.24776087186262,0.619809203142537,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000253250",8.1480191145761,0.700056116722783,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000253251",6.73177411556349,0.572109988776655,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000253276",6.93181982452489,0.591750841750842,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000253293",7.88666920695819,0.678170594837261,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000253304",5.19230460635066,0.43658810325477,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000253305",4.25304384894735,0.365881032547699,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000253309",1.16886051188359,0.0381593714927048,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000253368",3.44686191876352,0.294612794612795,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000253457",2.62876908680204,0.210998877665544,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000253485",4.03176367560814,0.345398428731762,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000253488",10.056044634045,0.876262626262626,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000253537",4.48081782775813,0.38327721661055,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000253558",3.15462959741129,0.269079685746352,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000253598",1.78358189074336,0.106060606060606,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000253626",7.20351785781718,0.614758698092031,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000253696",2.15738435820036,0.156004489337823,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000253710",11.0538625487652,0.94023569023569,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000253719",11.0147289514519,0.93658810325477,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000253729",11.2058167805638,0.945847362514029,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000253731",4.72101442178106,0.39983164983165,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000253767",4.75290383546165,0.40347923681257,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000253846",7.31651025238946,0.625982042648709,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000253873",5.96824357902524,0.505050505050505,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000253910",4.14781108120257,0.35662177328844,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000253953",8.12822099871886,0.698933782267116,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000253958",3.21767530272265,0.275533108866442,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254004",9.51583330987911,0.831088664421998,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254017",4.18264635230894,0.36026936026936,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254087",5.84164805530101,0.49354657687991,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254093",7.16457584627012,0.61026936026936,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254122",6.04248331921858,0.511503928170595,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254206",3.51997111592407,0.301907968574635,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254221",3.49833411612179,0.299382716049383,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254245",3.02962241160785,0.257295173961841,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254285",1.64424013879844,0.0911896745230079,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254413",5.88239749629599,0.498877665544332,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254445",3.21149533900683,0.274130190796857,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254463",1.63989160407642,0.0897867564534231,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254470",6.16893899787333,0.524130190796857,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254503",3.33891083627166,0.285634118967452,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254505",8.04108260725922,0.69304152637486,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254535",5.75751711419178,0.489057239057239,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254585",2.30393387178496,0.17368125701459,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254589",2.61021132386167,0.208754208754209,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254595",1.63283952668677,0.0895061728395062,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254634",1.32454037323411,0.0555555555555556,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254656",0.82072687706956,0.0171156004489338,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254685",9.42735635429691,0.825196408529742,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254717",2.12475730807334,0.151795735129068,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254726",6.92434839498055,0.590628507295174,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254737",1.27584643123844,0.0499438832772166,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254759",3.02311645151239,0.256734006734007,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254788",4.4918407853096,0.383838383838384,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254793",1.49433722185528,0.0765993265993266,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254806",4.02807589218666,0.344837261503928,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254870",6.82771112658659,0.581369248035915,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254901",7.17413849163292,0.611391694725028,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254959",0.524215755140386,0.00785634118967452,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254986",9.18395752617504,0.800785634118967,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254995",2.87478327676803,0.239057239057239,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254996",8.01747444109336,0.69023569023569,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000254999",11.9837668409137,0.969135802469136,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000255071",1.26306880452663,0.0488215488215488,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000255072",10.7247185787101,0.916806958473625,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000255112",11.7301194047974,0.96043771043771,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000255150",6.09569013755255,0.517396184062851,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000255152",3.11673646849206,0.264029180695847,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000255154",8.65357743372683,0.744668911335578,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000255302",12.9246365474123,0.985690235690236,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000255408",4.68410868027234,0.398148148148148,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000255423",5.87018211886571,0.498035914702581,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000255526",3.95929141578225,0.339225589225589,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000255529",11.0911898516816,0.941919191919192,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000255561",6.98178170150942,0.595679012345679,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000255690",1.17976317985298,0.0398428731762065,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000255757",2.84116039027077,0.234848484848485,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000255804",2.1835511064944,0.157687991021324,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000255836",3.54868681331573,0.304994388327722,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000255837",2.70320516935824,0.21969696969697,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000256043",10.4619988565511,0.901795735129068,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000256053",10.085945951244,0.877946127946128,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000256060",8.80039021544591,0.760662177328844,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000256061",5.7097661053558,0.484006734006734,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000256087",5.44235742896585,0.459315375982043,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000256188",1.73050097847891,0.0996071829405163,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000256223",5.92039905580173,0.502244668911336,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000256229",5.9472602013419,0.50364758698092,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000256235",12.0521426981257,0.971661054994388,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000256238",2.80006415599911,0.230359147025814,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000256294",5.87392192172764,0.498316498316498,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000256338",2.09486416422535,0.146464646464646,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000256525",7.80938833163924,0.670875420875421,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000256533",1.47068573444121,0.0732323232323232,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000256537",9.90033908538438,0.863355780022447,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000256625",1.19381751765898,0.0420875420875421,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000256671",6.26540531270653,0.5331088664422,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000256682",2.30724240754649,0.173961840628507,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000256683",8.68598936515738,0.748877665544332,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000256771",7.31756995132965,0.626543209876543,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000256806",5.82847484007407,0.492704826038159,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000256981",2.61145559237961,0.209034792368126,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000257093",6.5936397657969,0.561167227833894,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000257103",11.3802319098161,0.951459034792368,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000257218",9.69750825539188,0.847643097643098,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000257315",6.06719281008029,0.514309764309764,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000257335",3.66132546309394,0.3162177328844,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000257446",0.829348895707373,0.0176767676767677,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000257511",3.08086692657404,0.261503928170595,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000257529",8.81323474688384,0.762065095398429,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000257591",3.27875106594246,0.28030303030303,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000257594",8.30801591313781,0.712682379349046,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000257704",5.92469109270561,0.50280583613917,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000257727",12.0005250016396,0.969977553310887,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000257752",1.35996538342507,0.0600448933782267,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000257790",4.30410390662395,0.370089786756453,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000257907",2.19850861158384,0.161335578002245,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000257949",8.05531987209613,0.694163860830528,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000257950",7.49198205567149,0.644500561167228,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000258102",7.94083267411271,0.682379349046016,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000258227",1.07531199299416,0.031705948372615,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000258315",8.63611179258896,0.743265993265993,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000258388",6.05294768286193,0.512345679012346,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000258429",3.75596081176943,0.324635241301908,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000258484",6.61131096923046,0.563131313131313,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000258555",1.84936426754172,0.113636363636364,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000258588",1.47990560594145,0.0751964085297419,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000258643",8.56081331014677,0.735690235690236,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000258644",9.13690876079324,0.796296296296296,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000258659",7.33212961284029,0.628787878787879,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000258684",4.62969764305464,0.393939393939394,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000258818",10.6469519501254,0.911616161616162,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000258839",5.30270861473761,0.445566778900112,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000258890",8.78925930680162,0.76010101010101,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000258947",6.59307311843977,0.560606060606061,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000258951",2.75490650148939,0.224747474747475,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000258984",2.56551632751393,0.202020202020202,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000259024",7.9077804297163,0.68013468013468,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000259030",5.35608530776068,0.452581369248036,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000259040",9.51392834841909,0.830527497194164,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000259075",6.18089992070574,0.525533108866442,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000259090",1.01398193235394,0.02665544332211,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000259112",8.54484144816841,0.733164983164983,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000259169",1.2842550933708,0.0510662177328844,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000259305",5.1016399979522,0.43013468013468,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000259330",6.39086965381346,0.544893378226712,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000259332",7.28099467699811,0.622895622895623,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000259399",2.28052237241725,0.170875420875421,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000259417",1.29558558504431,0.0521885521885522,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000259431",8.02349913436124,0.691077441077441,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000259470",0.374761846401456,0.005331088664422,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000259494",9.16582594029633,0.798260381593715,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000259571",5.37898104283677,0.455667789001122,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000259612",3.00093356098738,0.255050505050505,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000259706",3.20731888106956,0.273569023569024,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000259948",6.44589608079832,0.548821548821549,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000259956",8.18389806284905,0.702300785634119,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000260001",4.37238746135603,0.375982042648709,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000260027",8.8854629434505,0.77020202020202,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000260097",2.19797275188169,0.160493827160494,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000260230",4.80778841966072,0.407407407407407,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000260238",7.85684396586179,0.675645342312009,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000260287",1.27794358875213,0.0505050505050505,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000260428",2.53181145189287,0.198372615039282,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000260456",6.00733427743058,0.507856341189674,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000260689",1.99078065229917,0.13047138047138,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000260691",1.97193249255847,0.127665544332211,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000260916",12.4163853174157,0.97979797979798,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000261210",2.12190339884591,0.151234567901235,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000261221",3.32230973232672,0.283950617283951,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000261236",5.37887212652429,0.455387205387205,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000261341",1.27354976347367,0.0493827160493827,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000261371",6.87771727091879,0.587261503928171,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000261408",6.11557888029532,0.519079685746352,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000261456",1.22640324393617,0.0446127946127946,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000261609",8.47820185098438,0.728675645342312,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000261652",5.33761897935731,0.449775533108866,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000261740",9.52531986743026,0.832210998877666,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000261796",2.7845768804045,0.228114478114478,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000261819",1.85671498365195,0.114758698092031,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000261857",5.02033120277392,0.425364758698092,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000261873",1.92718449702811,0.122615039281706,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000261934",3.46640910985272,0.296576879910213,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000262152",2.87882266194795,0.239618406285073,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000262209",1.42051174145954,0.0687429854096521,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000262246",4.06940487259686,0.347923681257015,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000262406",3.93180863345148,0.33641975308642,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000262461",3.65576272721851,0.315656565656566,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000262576",5.34644550741649,0.450897867564534,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000262655",6.14535055568415,0.521043771043771,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000262664",8.75964643890801,0.755050505050505,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000262814",8.68492639504037,0.748597081930415,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000262902",3.94676826656316,0.337822671156005,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000262919",4.54695799932738,0.387485970819304,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000263001",11.1462859877003,0.943883277216611,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000263002",8.73665749671787,0.752525252525252,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000263266",1.09471343107198,0.0331088664421998,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000263465",8.99224970337225,0.779461279461279,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000263528",6.52090484460026,0.55331088664422,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000263647",3.49997825762638,0.299943883277217,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000263874",3.32015595756239,0.283389450056117,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000263956",7.33162432884721,0.628507295173962,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000264230",0.397805257392801,0.00589225589225589,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000264343",10.1240202269319,0.880751964085297,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000264364",6.19145967286051,0.527216610549944,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000264522",8.53282588285184,0.732042648709315,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000265107",1.55300323387657,0.0824915824915825,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000265190",1.77941718913591,0.105780022446689,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000265241",12.1232881106019,0.973625140291807,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000265354",10.7580068342081,0.921156004489338,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000265491",9.55410037115514,0.833333333333333,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000265681",12.8245946693701,0.984567901234568,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000265713",2.49559099601694,0.196127946127946,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000265763",0.495754206839653,0.00701459034792368,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000265808",12.9938137999993,0.98625140291807,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000265817",7.03347838351231,0.601010101010101,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000265972",12.5578226514393,0.980639730639731,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000266028",9.6486101765293,0.843153759820427,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000266094",4.88255993930046,0.414141414141414,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000266127",1.51732980205844,0.0782828282828283,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000266173",8.86032854401437,0.767676767676768,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000266338",10.4271596556397,0.89983164983165,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000266412",12.3905067960141,0.979236812570146,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000266472",11.0275355263392,0.938552188552189,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000266964",4.40977885403683,0.377946127946128,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000266967",9.51156935290419,0.82996632996633,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000267041",5.1557011062412,0.434343434343434,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000267060",2.76431438041484,0.225869809203143,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000267083",1.10070099943568,0.0339506172839506,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000267221",1.25702100221566,0.047979797979798,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000267253",1.64197986687328,0.090628507295174,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000267281",0.647908201623341,0.010662177328844,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000267361",0.438863746976203,0.00617283950617284,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000267368",7.37435066714505,0.631593714927048,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000267508",7.28147412440766,0.62317620650954,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000267534",9.9440979299609,0.867003367003367,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000267673",7.83125898733921,0.673400673400673,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000267680",6.91667219428211,0.589506172839506,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000267710",1.25575674676383,0.047699214365881,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000267796",5.62849977532413,0.475869809203143,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000267855",8.81311226923668,0.761784511784512,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000268043",6.85007373124914,0.584175084175084,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000268182",4.15076251686307,0.357182940516274,"chondrogen","N",5,"SERPINA3-KD",6,12
"ENSG00000268964",2.0734827107747,0.143658810325477,"chondrogen","N",5,"SERPINA3-KD",6,12
