"ensembl","expr","expr_rank","arm","klasse","punkt","label","n_undiff","n_diff"
"ENSG00000180638",0.1,0.0611283431848774,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000211584",9.3054817812188,0.665242582079944,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000004939",0.0333333333333333,0.0146017440159185,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000144290",0.438997500048077,0.140311347808275,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000088836",5.43925077664142,0.362439281324984,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000163798",9.59023067098478,0.702346813366887,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000164889",11.760200214598,0.933107040440101,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000114923",7.37816543648704,0.459823257447182,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000080493",7.49111090394328,0.469421197401533,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000188687",5.48132346515126,0.363726809855446,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000033867",9.91749270154163,0.74559606718558,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000050438",6.64034105870334,0.413881898519342,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000113073",0.133333333333333,0.0746766547667818,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000169241",8.81632444883665,0.600866155556856,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000163959",0.571573497498074,0.155703166149704,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000186198",0.270976100564832,0.113214724644467,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000132517",0.434539120418449,0.139492011470709,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000185803",10.320485176001,0.798501784982735,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000101276",0.0666666666666667,0.0423421314449582,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000100170",0.554037870442488,0.153215895124949,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000154025",0.561428492653157,0.154210803534851,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000158865",0.617600890296105,0.160824018259496,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000148942",0.562805683970281,0.154444899631299,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000140675",0.356741398692503,0.127289752443378,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000198743",10.2269268693366,0.786738456136244,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000100191",0.1,0.0611283431848774,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000105641",0.237642767231499,0.105138409317025,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000138074",8.79175372641072,0.597881430327149,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000117834",0.694390103307143,0.169192953707497,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000157103",1.19562371210822,0.202200503306607,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000132164",0.210730936496245,0.0991396968455551,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000111181",0.242846740628742,0.106484461871598,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000010379",0.349728436544322,0.126470416105811,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000072041",2.82583418639605,0.273950956867794,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000063127",2.22478786158095,0.250775443319483,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000197106",3.13649672226724,0.284660853280272,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000163817",0.432575997449997,0.139082343301925,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000142319",0.0861654166907052,0.0538421021829461,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000108576",0.690689059560852,0.16866623749049,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000131389",10.7007204116061,0.844209047814128,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000011083",1.09559589039226,0.196231052847194,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000130821",10.0832260206289,0.766372095745303,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000196517",9.1714074453576,0.646046702171241,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000139514",11.8390327219631,0.936384385790367,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000130876",0.2,0.0960671855796805,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000151012",9.89677128129314,0.741967577690642,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000250033",0.842794809447789,0.180019898168198,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000013293",4.13925917058274,0.314449581553228,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000003989",8.2173095976002,0.529525370164453,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000165349",0.544063095747017,0.152162462690935,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000099960",0.871069934418401,0.181951190963891,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000103257",11.7114867830471,0.93029788728273,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000260727",2.3837363561014,0.257271609995903,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000103064",10.4073721286007,0.80944577749166,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000103061",8.09125429309514,0.517586469245625,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000155465",6.34406331739655,0.39995318078071,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000092068",10.1764019059809,0.779891145315152,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000021488",0.874134017399769,0.182594955229122,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000183023",8.6611087000436,0.58032422309358,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000227028",0.17233083338141,0.087142271902616,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000118160",0.545653244875956,0.152396558787382,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000100678",0.95972207041505,0.188681453736759,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000089060",9.33009572742924,0.668636975478434,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000090020",10.7524744271081,0.850412594369989,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000115616",0.662113731964721,0.165564464212559,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000066230",0.360382367684328,0.128167612805056,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000180251",0.1,0.0611283431848774,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000135740",7.36514225031595,0.459003921109616,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000198689",9.19955505964175,0.650084859834962,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000065923",9.42238827789177,0.680166208228478,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000293147",5.31715343851844,0.35799145549248,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000197818",9.37388210737056,0.673611517527945,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000181804",8.17456464801891,0.525487212500732,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000164037",2.56225413571903,0.26394334874466,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000164038",9.2146541797497,0.651782056534207,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000172139",0.27233083338141,0.113741440861474,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000084453",0.357141517255537,0.127406800491602,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000111700",0.0666666666666667,0.0423421314449582,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000139155",0.279743914092625,0.115321589512495,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000174640",1.84016254397745,0.233979048399368,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000137491",1.16591960278321,0.200678878679698,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000176463",9.49767466496039,0.689939720255165,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000101187",1.40457970147753,0.214080880201323,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000173930",2.48516529331512,0.261368291683736,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000137571",1.35105968512946,0.210627962778721,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000205359",0.0666666666666667,0.0423421314449582,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000293200",0.17233083338141,0.087142271902616,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000172716",10.4475163214607,0.815122607830514,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000172123",7.89025999855215,0.500263358108504,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000205045",0.936847609526772,0.186925733013402,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000154760",5.73999769607145,0.373500321882133,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000236320",0.88230443399432,0.183092409434073,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000166750",11.3555857781174,0.906712705565635,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000171790",2.36202602109355,0.256218177561889,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000281207",4.78801128694108,0.33610347047463,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000119705",7.7152379111178,0.485924972201089,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000187122",2.21207679172538,0.250658395271259,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000145147",10.7202061736633,0.846842628899163,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000248228",0.186165416690705,0.0916486217592322,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000184347",12.0028917011906,0.944109556973137,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000178235",3.93478882033275,0.308889799262597,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000185985",0.119498750024039,0.0694680166208228,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000121871",0.0666666666666667,0.0423421314449582,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000179542",4.55522081373973,0.328846491484754,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000165300",0.330229686520284,0.12380757300872,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000184564",1.45667244635059,0.216538889214022,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000065613",11.0003972237808,0.875460876689881,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000163681",10.1753731246739,0.779657049218704,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000124107",5.17759080580803,0.352080529057178,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000137776",10.7030090789541,0.844443143910575,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000164609",9.90776461146564,0.743957394510447,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000132207",7.22935520818033,0.449932697372271,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000213599",7.33461117547115,0.456897056241587,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000181625",6.71287320071918,0.418563820448294,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000188827",8.65857365639995,0.579563410780125,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000149346",4.99953928560366,0.34412126177796,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000170365",8.63186084200427,0.576169017381635,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000250582",0.0528320833573719,0.0323637853338796,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000175387",10.7221158421067,0.846959676947387,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000166949",11.9021648040952,0.939369111020074,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000141646",10.4425714423937,0.81436179551706,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000113658",10.4636913459968,0.817346520746767,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000164621",2.47184631397646,0.260958623514953,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000137834",9.24898642611482,0.656756598583719,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000101665",10.325179191244,0.798852929127407,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000120693",7.12012335019419,0.442909814478844,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000170545",8.5890264695177,0.571545619476795,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000112305",9.7530319085097,0.724234798384737,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000084070",9.73964184624259,0.722186457540821,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000102038",10.7472370653508,0.849885878152982,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000080503",11.3577712196695,0.906946801662082,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000127616",11.436456549801,0.912272487856265,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000153147",10.9866250237195,0.874231872183531,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000245112",1.69501637969929,0.227834025867619,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000163104",9.32017843197161,0.667056826827413,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000138375",9.67894340595164,0.713934570141043,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000099956",10.4499278041858,0.815532275999298,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000173473",10.8880366910697,0.864985076373851,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000139613",11.4557456694352,0.913794112483174,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000066117",10.1515583678855,0.775735939603207,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000108604",11.1369405882203,0.889214022356177,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000082014",9.84407187906225,0.735295838941886,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000073584",11.1301256477034,0.888628782115058,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000072501",11.039298283946,0.879557558377714,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000077935",0.792168863539467,0.17668402879382,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000136824",9.30898406910868,0.665652250248727,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000108055",10.226388237491,0.78662140808802,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000113810",10.2399128879642,0.788260080763153,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000198887",9.28814302303051,0.663135717211915,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000163029",9.67320069925679,0.712881137707029,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000101596",9.92005994177164,0.745830163282027,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000165935",0.440960623016529,0.140633229940891,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000179256",2.40041211329788,0.258149470357582,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000166002",7.68936173621507,0.483232867091941,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000226746",0.277397603162912,0.114911921343712,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000176994",10.273311100638,0.792415286475098,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000183172",8.51247620221582,0.56212325159478,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000157106",11.4600314091555,0.914379352724293,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000237296",8.12239980483474,0.520863814595892,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000198952",11.4381751618459,0.912389535904489,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000070366",10.5857786366206,0.832094574822965,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000116698",10.4833721098591,0.819511909638907,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000232860",0.952797215569315,0.188037689471528,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000167447",9.46035936302179,0.684906654181542,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000105771",9.84718650336752,0.735764031134781,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000184785",8.36650741064319,0.544800140457658,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000205670",7.63957042246313,0.479662901621115,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000163866",9.58760823596115,0.70211271727044,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000224531",8.41650382624125,0.550828114941183,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000163683",10.433964259514,0.813191315034822,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000188725",9.7441493636704,0.722713173757828,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000268182",2.15567428027067,0.248375958330895,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000253457",0.119498750024039,0.0694680166208228,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000176209",8.55777939554165,0.567624509861298,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000139656",0.0666666666666667,0.0423421314449582,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000227258",0.750325833477565,0.173523731491777,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000250317",8.66003938063634,0.579973078948908,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000267795",0.0333333333333333,0.0146017440159185,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000256235",10.2684017804607,0.791830046233979,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000204323",1.35746905527383,0.21092058289928,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000259120",0.1,0.0611283431848774,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000214046",10.2843130621159,0.79370281500556,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000111850",6.07809331071348,0.388423948030667,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000203870",0.0333333333333333,0.0146017440159185,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000240204",2.86861076017443,0.275823725639375,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000256162",0.1,0.0611283431848774,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000172062",9.07546879587001,0.6330543688184,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000205571",7.80141000282002,0.492947855094516,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000119953",9.15789078081974,0.643588693158542,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000128602",8.74005215075336,0.590917071457833,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000198732",10.1697284160538,0.779013284953473,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000112562",8.23586905177922,0.531690759056593,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000088826",8.83110031958235,0.602504828231989,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000166311",12.4196324185003,0.961257096037924,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000135587",6.89462975187647,0.428395856499093,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000103056",2.35902142554316,0.256042605489553,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000136699",10.6079557560036,0.83502077602856,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000172594",8.32013761696097,0.540586410721601,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000130768",0.202915428041678,0.0970035699654708,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000091482",0.413077247425959,0.136331714168666,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000102172",10.5249864442088,0.823959735471411,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000183963",11.0016158420846,0.875577924738105,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000214872",0.1,0.0611283431848774,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000188176",0.144064269829579,0.0788318604787265,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000122692",10.5621460189304,0.828758705448587,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000123415",8.51166022352371,0.562006203546556,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000198742",10.4327632409,0.813015742962486,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000108854",10.6342418315215,0.837595833089483,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000115593",0.130229686520284,0.0731550301398724,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000143499",9.76809838696549,0.725697898987534,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000185420",8.42096229166129,0.551471879206414,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000186532",8.60234776950753,0.57324281617604,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000135632",9.35207344887102,0.671387604611693,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000124216",7.33743996512509,0.457189676362147,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000019549",11.239615604136,0.899338678527536,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000185669",1.11437553855265,0.197869725522327,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000260630",5.86802987691838,0.379411248317434,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000092531",10.3879562879731,0.806636624334289,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000132639",1.54904895148568,0.220986715046527,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000227906",0.152832083357372,0.0815824896119857,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000099940",10.1995550504869,0.78322701468953,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000143740",9.29744824436282,0.664247673670042,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000065609",1.1178351325259,0.198162345642886,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000023608",9.22172097196629,0.652894012992333,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000104976",9.18972436493113,0.648738807280389,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000164975",9.78576658598298,0.727863287879675,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000165684",8.69744798693797,0.58465500087786,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000174446",5.66356930504008,0.370047404459531,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000143553",9.1820262343055,0.64786094691871,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000145335",0.922587042068043,0.185872300579388,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000064692",6.77258971078358,0.422250833967344,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000074317",0.0333333333333333,0.0146017440159185,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000173267",4.80124909350845,0.336688710715749,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000197157",13.2543786572668,0.981155264235969,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000279078",1.72371350821263,0.229004506349857,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000162804",12.6509401357849,0.967987358810792,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000159210",10.0455468364789,0.762216890033359,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000255717",8.09862936758529,0.518230233510856,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000247092",5.84697199525338,0.378533387955756,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000174365",6.67748697633491,0.41628138350793,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000197989",6.32008031407343,0.398607128226137,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000232956",6.72582797727722,0.419149060689413,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000163597",10.7082014672596,0.844969860127582,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000196756",6.68855105040142,0.416983671797273,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000250786",7.49984725018071,0.470123485690876,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000260260",5.79814563086336,0.375782758822497,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000242125",9.0114927052807,0.624802481418622,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000281398",4.35849278854256,0.321706560543103,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000203875",9.702726746411,0.717211915491309,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000233016",9.36428864276483,0.672733657166267,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000269893",9.17818410530548,0.647217182653479,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000163877",8.97168212920895,0.619301223152104,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000184602",9.07908461877626,0.633756657107743,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000206811",0.0861654166907052,0.0538421021829461,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000207145",0.0666666666666667,0.0423421314449582,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000199293",0.0333333333333333,0.0146017440159185,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000201998",0.238997500048077,0.105694387546088,"osteogen","N",12,"Nonunion (GSE226565)",8,22
"ENSG00000275994",0.0528320833573719,0.0323637853338796,"osteogen","N",12,"Nonunion (GSE226565)",8,22
