"symbol","AD-3d","AD-5d","AD-7d","MSC-0d","OB-3d","OB-5d","OB-7d"
"MTFP1",2.84132831037649,3.55572593099542,3.41037981844721,2.81103702347615,3.0918999594099,2.67956864949564,3.31282102469477
"SEC14L3",0.116877649493495,0.0635317849254242,0.134645771726318,0.0688169057002591,0.0480702882844479,0.124924513551573,0.0856563602761595
"SEC14L4",0.151272948387726,0.0745298671265169,0.162364808917545,0.0959987040336741,0.115198285423488,0.124006599252681,0.109818240674607
"SEC14L6",0.159010514193776,0.112421145210271,0.146035363385674,0.0762003539378462,0.108611924577887,0.0988096120992324,0.151830700467906
"GAL3ST1",0.289023431878742,0.149661821034308,0.164955450305549,0.259424297295866,0.235016785348671,0.257889405319688,0.174409647539599
"PES1",0.308723720974757,0.321567122753643,0.495912744648324,0.337328333122453,0.420172552004426,0.582012506623472,0.445671365176358
"TCN2",0.487053692774688,0.449017442829163,0.663941620464066,0.441648405471914,0.577245104611152,0.743165450021955,0.64169991162419
"SLC35E4",2.5635775594354,3.23724932049181,2.24850412645668,3.05151449199559,2.8576637757511,2.34938218169246,2.87607121473883
"DUSP18",1.06447436044635,1.25301670315795,0.971832491345934,1.10071008330728,1.25907532818608,1.14519024513594,1.0107367429878
"OSBP2",0.176445728693953,0.127711476920679,0.22464498179055,0.123498632342973,0.120771215006333,0.12184718169509,0.137847917635852
"MORC2",1.83022418917326,1.95717428795681,1.55323369789236,1.50545483914416,1.90153163941941,1.919079343349,1.68727862652908
"TUG1",1.69422415723519,1.47070753067267,1.18691778862355,1.40714238243637,1.51838247790864,1.73294819632483,1.5304159861482
"SMTN",0.11938260307072,0.0215302834169733,0.0909852544225332,0.0725764685782014,0.0556333600328869,0.0760152067490377,0.0544363008440766
"SELENOM",0.142627648676105,0.0665289990049671,0.0912526111045154,0.0821826401909228,0.0460430613099536,0.109416949408332,0.114226020028065
"INPP5J",0.17173387285784,0.129133879842784,0.0876372691297004,0.123304225067714,0.0952486665531639,0.104406629571979,0.116690761244865
"PLA2G3",0.25993218661146,0.167670120990104,0.165981066149103,0.225022808847131,0.172161276215171,0.190970763482326,0.154674454134496
"RNF185",0.673948644634042,0.57337245205358,0.60990078201615,0.485443729740231,0.456010787219297,0.643682941042802,0.722358651146306
"LIMK2",0.651088710156694,0.744996286409931,0.73942038432959,0.641363103319601,0.739688297681987,0.779653450230216,0.735041008878982
"PIK3IP1",0.427640332306057,0.519453325106298,0.843224774996409,1.00567730670428,0.637197567409695,0.720516427720002,0.516423615533822
"PATZ1",0.817807953449572,0.906599238731014,0.781514334329755,0.884324734819696,0.8989564691225,1.02959460414253,0.908405355448474
"DRG1",1.66933671452658,2.07355374174311,2.10636402895469,1.4823149347551,1.74935014631048,1.81786861747566,2.22076047375935
"EIF4ENIF1",1.47732792432678,1.35822451834563,1.25672668724444,1.33994950130763,1.49973126475544,1.46434857689437,1.26294105545336
"SFI1",0.161151446750165,0.194792100063537,0.254734263876778,0.226672711001068,0.16689471393776,0.252779623482452,0.271367321504126
"PISD",0.742466903595424,0.641725331553325,0.888145957016456,0.905599109376977,0.921979717026274,0.776843121444584,0.705506163209468
"PRR14L",1.58529353241944,1.59063194551014,1.17673941113698,1.06557485139762,0.978219188533073,1.15139225298593,1.12947693270825
"DEPDC5",1.43990643566807,1.66725298646868,1.89599850670251,1.45086085661328,1.35496487243488,1.53607625015911,1.55083303008401
"ENSG00000285404",1.52039311392199,1.63257453568594,1.86256192664259,1.67363325322036,1.6031007945589,1.62591567556897,1.67871327175447
"YWHAH",1.93342413416999,1.78040328306654,1.09932700183157,1.37618874342183,1.36788456176466,1.47622303410249,1.7054981030518
"SLC5A1",0.106959851185428,0.0728264171669773,0.129640601759364,0.0878921470291945,0.0715351742254879,0.0917485275076149,0.0951646878384248
"C22orf42",0.0341886899107364,0.0160062187960385,0.0547258136154827,0.0223340953611475,0.0166048797157839,0.0172264582623517,0.0329145349692469
"RFPL2",0.171301362450515,0.147531201215432,0.133428547069036,0.132207855657925,0.167761545304281,0.162911703073433,0.0747593172154703
"SLC5A4",0.106345558299146,0.0334995597511688,0.12793680049984,0.0742659092579259,0.0435037157410553,0.0697506124096983,0.0870773132802061
"RFPL3",0.119754910614976,0.0671375685774896,0.116304604614724,0.0410428294540885,0.0581114178009912,0.0988456815507091,0.04205439814244
"RTCB",0.502980205976204,0.519020587240747,0.609070592050369,0.781810777427423,0.616158896087882,0.501465156616256,0.589819289824089
"BPIFC",0.116172868341378,0.0463788743401101,0.126446882064543,0.0817649855646842,0.0591420792086358,0.0647583442433453,0.0650213513580031
"FBXO7",1.43348287716216,1.86858507047998,1.51607519500828,1.62498531022996,1.66299919663716,1.49241737885913,2.01491481260832
"SYN3",0.0942516166604964,0.0636091172045026,0.148869898210875,0.0502323523017835,0.0438161745521755,0.0931546476787439,0.0642161857825081
"TIMP3",0.865711007257675,0.906458553204651,0.552427132781203,0.782189724285803,0.771403183161677,0.758967978387371,0.65212589092306
"LARGE1",0.266002958556366,0.305528329388419,0.370472629876428,0.422606813568915,0.294159656008472,0.302086806175461,0.655213582755991
"ISX",0.123330164332587,0.0834094668539146,0.0789961534706577,0.0455943367534753,0.0470390674482727,0.0444310479437481,0.0477814827871539
"HMGXB4",0.815701604492723,0.657966036977729,0.585257828395305,0.669978408700084,0.702002278296259,0.658188467466371,0.812222684577928
"TOM1",1.31661916342919,1.56107826537718,1.20346298404935,0.870556507833978,1.02328096213312,1.11200531618453,1.71438166159889
"HMOX1",0.674264317589208,0.884612073198824,0.801030228342768,0.710074544576612,0.616575572305404,0.595028470817852,1.14469453151612
"MCM5",0.958933231288864,0.994826686284596,0.75951798832734,0.767757594229724,0.918903489019836,0.83427885262281,0.767666666555975
"RASD2",0.409931831756017,0.417050974190823,0.254244127437864,0.504960995159146,0.359200791556142,0.367257233072476,0.419582853602408
"MB",0.361143932322386,0.303240974874407,0.438892864396477,0.296222423220175,0.227323989964707,0.425478025930203,0.473814095254237
"APOL6",1.56989116391736,1.81204773209289,1.6083181330832,0.862624451313598,1.16240369044902,1.53982199798567,1.92279115588507
"APOL5",0.078740901520386,0.0163229127704503,0.0785926460104707,0.0294706698435362,0.0241697015693718,0.0407533809815079,0.0727451517984846
"RBFOX2",1.61011414556699,1.64779921547061,1.22990347527486,1.18648921663796,1.4183576661528,1.57895938800422,1.16448217711214
"APOL3",0.0949978013478791,0.0471581894865714,0.1564056293174,0.0730969526717147,0.0275464821838896,0.0479156333371827,0.0482004391427519
"APOL4",0.0493534499735487,0.0573247974469495,0.082303873867227,0.0633184013339728,0.0333601118781364,0.0472570231042503,0.0468799609235956
"APOL2",0.388342195015411,0.573092673860634,0.867312418710391,0.565439936207584,0.810769254446751,0.852311660425093,0.554577388640093
"APOL1",0.184552208053047,0.219617240752062,0.41930097212377,0.288830201925402,0.301959290959142,0.289218190760271,0.21524387587868
"MYH9",2.19069314477357,2.27821664647709,1.75340912349058,1.66542137345405,2.03582440797529,2.10246265291783,1.76424163818252
"TXN2",2.71432444688638,2.49320129280662,1.79993866072622,1.72398672807421,1.67052765954889,1.70309573048416,2.55638108912813
"FOXRED2",0.96075843559058,0.837542028773387,0.7209633831895,0.633424037267726,0.886932539001603,0.769287284608199,0.83602388704808
"EIF3D",2.51689693575416,2.65811911337797,2.50139832117771,2.41804439770056,2.13278064710115,1.97011481963852,2.65952542216241
"CACNG2",0.288237192500812,0.294104104377034,0.132579638022084,0.185889954591061,0.148598277792647,0.227982356752343,0.335526074635033
"IFT27",1.87628646455298,1.95865726053198,1.32680994105259,1.3972667282779,1.56744886607728,1.71018238298781,1.22949827131113
"PVALB",0.103307538451616,0.0736865986590383,0.139304089510917,0.112084616076602,0.0485779343053947,0.0682163440623926,0.108431531568222
"NCF4",0.126489065280348,0.0485486834937302,0.178030161368885,0.110863012499458,0.0534384967431887,0.100002676628177,0.103249503031761
"CSF2RB",0.120585853858745,0.0632016683038559,0.270244991210017,0.129449681388542,0.209374825766629,0.283325778629779,0.0822494618127809
"CIMIP4",0.110025764400545,0.10255729788684,0.121027557904804,0.0832658940473429,0.0572042245529836,0.0852315234925204,0.105844293135395
"TST",0.733031989646821,0.940570613784413,0.778848122715818,0.7830771583955,0.815805801376198,0.78060554261795,0.836592955330693
"MPST",1.40281535388356,1.52840922260656,1.03344550440258,1.30937186064784,1.30523674832264,1.35418091098515,1.40310042512705
"KCTD17",0.617614214534312,0.578150336336259,0.297678559198839,0.618650828592131,0.392146257834511,0.450424855058553,0.506262902755701
"TMPRSS6",0.181984782853425,0.0504794323171181,0.177553356181847,0.0880606982644363,0.0800598857354758,0.0905045387248368,0.102198985533917
"IL2RB",0.448948129664313,0.35253526165925,0.635020653324616,0.33502832042065,0.633861899268095,0.636330963117373,0.468103962495509
"C1QTNF6",1.75634774410031,2.17834207490564,1.37618832449503,1.427194297019,1.50448401031161,1.52722713521201,1.8256272216451
"SSTR3",0.238990495522449,0.135526532883885,0.259311462860811,0.136724419904389,0.13522293355496,0.21590737192037,0.269516131202795
"RAC2",0.292471090148953,0.261149244453457,0.349517484865665,0.354484756581807,0.302885377445592,0.286791816672052,0.332695078564813
"CYTH4",0.125391662788757,0.0326294956713982,0.153588706601778,0.085277111451173,0.0555984455631751,0.0554273191424585,0.101947702317272
"ELFN2",0.219359054099801,0.171953082177359,0.13693640615176,0.176038501651468,0.165279059133049,0.155272704474933,0.290905538062049
"MFNG",0.246329137836346,0.187163944207852,0.225176744443002,0.314663301648671,0.245749081332951,0.301469271026302,0.224167075485004
"CARD10",0.336951368068105,0.25190130744294,0.258410338328675,0.33337865213791,0.239002878478364,0.295470445329019,0.233832115080101
"CDC42EP1",0.570932584180669,0.677338059474106,0.484407932877256,0.475268956692027,0.532308770122492,0.741003137701519,0.509577436215926
"LGALS2",0.124101055556691,0.056997669987886,0.100187540881094,0.109581122017908,0.0701758256473887,0.0872766947487014,0.1044015210862
"GGA1",1.87891498974851,2.00141667891146,1.33425842267652,1.35295850409946,1.48355859960144,1.54379606693385,1.9120052676132
"SH3BP1",1.78318933141703,1.68892832358406,0.955991049333205,0.803030100781539,0.922965791594888,0.874175183008479,1.59613467219785
"ENSG00000285304",0.314661005174155,0.245010797539915,0.186078140432554,0.291683281080861,0.187374890634241,0.143709230673817,0.269397982091539
"PDXP",1.96433872471915,2.11521825873699,1.35744503652131,1.65678115504046,1.82148525179579,1.72244843314912,1.52109341172333
"LGALS1",3.01674813984871,3.23945928562573,2.6250710671376,1.88333719793288,2.44301871986513,2.78645013733472,3.07159331363186
"NOL12",0.418110578005501,0.465287417188672,0.399318866229239,0.62802781828147,0.82909684398866,0.399463183633331,0.5672740350932
"ENSG00000100101",0.943240323977795,1.18250204374545,0.827069657424272,0.664686354319879,1.0028989002276,0.765022485551851,0.956788774538573
"TRIOBP",0.949262799987328,1.12168001736613,0.620041571410099,1.062265144319,1.02268334366193,0.765833222213791,0.68284764037593
"H1-0",0.910677903252131,0.830285268819874,0.679311680585305,0.645403782854075,0.619158021719207,0.829852893169302,0.874714091429223
"GCAT",1.43727927230828,1.4446384562298,1.2261157509051,1.42860831065609,1.45512237944483,1.16211780252478,1.45721770861075
"GALR3",0.143097930443593,0.076763161502477,0.146220348093016,0.135717352402331,0.116139114837807,0.115549019624036,0.109495225139327
"ANKRD54",1.19789923361627,1.14091555810995,1.30356675417649,1.03638706285962,1.38465707477229,1.43705252278809,1.34014576349724
"EIF3L",0.717524346835048,0.75519856001198,0.794293954512892,0.55039880281012,0.640227232221205,0.855368659685105,0.857736254722354
"MICALL1",1.39096457805257,1.54314814656219,1.39140668124342,1.43172212653811,1.64568311641308,1.26938592026316,1.03284603510836
"C22orf23",1.43979315152245,1.29154088778934,1.41282894712762,1.42967764062068,1.53620847650775,1.23290194909343,1.33605419683359
"POLR2F",0.422637057965159,0.423026324970701,0.529053201245502,0.466856753684228,0.537295363821492,0.422581612024109,0.661620347820819
"SOX10",0.170995043539989,0.0520343662688831,0.119508377074501,0.123785885312956,0.061182036372227,0.130328989865773,0.112674563794328
"PICK1",0.188209780158244,0.188784259392878,0.136790227496192,0.151581889126013,0.167353035240419,0.0826515105574938,0.225278534513339
"SLC16A8",0.116269614230218,0.0543903355999531,0.115328258978503,0.0890873330131551,0.100330811838542,0.0833674388266267,0.0754588986099081
"BAIAP2L2",0.141347470886345,0.0382752811392732,0.126892477447797,0.0637788610688712,0.0540313464006965,0.12459826552789,0.0823649313690504
"PLA2G6",0.417228973432631,0.231361176071105,0.211746217647179,0.422416745368848,0.407260803378604,0.207902507459783,0.406919411923322
"MAFF",0.222499536388379,0.16821519948067,0.212515282053248,0.141643195734789,0.14688381644079,0.152008322502461,0.235946812117002
"TMEM184B",0.761391878160771,0.892424865720436,0.600383684684943,0.802081686828007,0.909763309554673,0.81012352621806,0.726239108165176
"CSNK1E",0.549969711298409,0.690799814040476,0.629057934836081,0.861860434278635,0.695475309399775,0.6000895383751,0.596267105203904
"TPTEP2-CSNK1E",0.418462858470258,0.422921374460406,0.298608588100242,0.266106973752924,0.234622499550054,0.338651285957618,0.369906292037972
"KCNJ4",0.195499812072655,0.0642219103358059,0.0925347252857198,0.136059720950554,0.098583139279976,0.108374262355951,0.142650753533752
"KDELR3",0.698719033474588,0.5946394659457,0.555355972446793,0.66371579598494,0.69074232289888,0.638592379756575,0.503746384632787
"DDX17",0.264491112552664,0.284572611111449,0.169465636317157,0.11341654078442,0.149878245908199,0.128563800057623,0.426686146958635
"DMC1",0.454644499075118,0.462656114569969,0.676671572809487,0.702684391481333,0.580267153935432,0.555953492236396,0.628774049132988
"FAM227A",1.25006758218276,1.26022788531962,1.33578087251874,1.70110398368429,1.58100488003331,1.33656186939656,1.30019169235203
"CBY1",1.38288740728565,1.37832037340944,1.27142989108539,1.77241990495678,1.82641142250953,1.44425086282951,1.4150137048589
"TOMM22",0.908141396230387,0.784507414378399,0.923589780657353,1.08828556622863,1.15974031615631,1.22809971103216,0.976877520207303
"JOSD1",0.896811635439774,0.638631365843461,0.688976023632941,0.817493049557292,0.699989642204276,0.892745974263682,0.808027225252023
"GTPBP1",3.11935251449345,3.29317603578335,2.49285966176885,2.56916433671081,2.89783938249265,2.75796499360491,2.77644052659534
"SUN2",0.740321914845644,0.695219199374421,0.475055208859063,0.641883721899307,0.644844825179945,0.602788553308908,0.698671588969227
"DNAL4",0.732015768247843,0.680112352039245,0.445920716524208,0.618942509634955,0.607366618805016,0.567355261618433,0.670222491766152
"NPTXR",0.861469120513213,0.96461785874952,0.592379979084911,0.363833322112994,0.764153151336093,0.800171769146275,0.999253000370331
"CBX6",1.66554412452864,1.70579109991512,1.16442299947692,1.08039849633651,0.94269701578047,1.28050206643825,1.5212638472347
"APOBEC3A",0.121315322061056,0.0589400216393295,0.170717198298408,0.0852113663128325,0.0624642047791861,0.0960836204914943,0.152319183749556
"APOBEC3B",0.268630217688386,0.296814350310907,0.399952592638227,0.260774552586351,0.381605528956601,0.286060288961688,0.246117945264839
"APOBEC3C",0.55148404308926,0.578861429382455,0.585257020171887,0.419233923149806,0.480908235229997,0.505100449989697,0.411639029594507
"ENSG00000284554",0.593640851664714,0.64804316583322,0.623536893700415,0.463528587365466,0.506608679987158,0.545057909674664,0.439714437912132
"APOBEC3D",0.268403634590461,0.295205203608922,0.413633636960211,0.262681171255994,0.262032348776202,0.302272711629812,0.322605599817308
"APOBEC3F",0.152755621519962,0.11005999541351,0.181959002947996,0.0829411873411044,0.0920818189370723,0.129822392477855,0.110782773425989
"APOBEC3G",0.0978658867315602,0.0633177814144239,0.105069284823182,0.0564473011181562,0.0387772935748293,0.0915804087108168,0.0870012170385822
"APOBEC3H",0.177078372734346,0.0902662285945217,0.10799754470564,0.0721947653262858,0.0428993701741148,0.105216723135855,0.155453258190183
"CBX7",0.806759353848779,0.693998353184672,0.433118150358079,0.462786120035113,0.532380578194082,0.518086678760431,0.582948891585181
"PDGFB",0.138863918119393,0.0496104200034289,0.0927251858758149,0.0962172325439524,0.0565649202818896,0.107587944924908,0.0474685522201047
"RPL3",1.22439270092222,1.27330007431345,1.16320192143578,0.953438235170391,1.15625312706025,0.98925914053881,1.69619290153121
"SYNGR1",0.164536266927781,0.130888857406008,0.12368158570164,0.130055345761084,0.141818645920344,0.148364279835298,0.207049698873034
"TAB1",1.17855354202226,1.07753239010601,1.00479850338671,0.835196667866477,1.25637759515637,1.13666941046936,1.12981998223971
"MGAT3",0.111177152003959,0.0781923001561969,0.0827533825327872,0.0777831514940861,0.0651406637877359,0.0929012927153818,0.0852288840090192
"MIEF1",0.115958682638716,0.0682476161280438,0.125407803229856,0.0560032794299583,0.0414399871256637,0.095062034104055,0.168105207186002
"MIURF",0.996599179241994,0.881522900291646,1.07797929037452,0.672005678162663,1.02625624517851,0.775383055008852,0.955252075116932
"ATF4",2.0423561705534,2.37796995221173,2.34836541985316,2.05292171027444,2.5162659565247,1.95020225700482,2.4361987495984
"RPS19BP1",1.4082611172938,1.10670159860158,1.16521066651431,1.24713694990151,1.36142557484713,1.18798825419681,1.1087674538398
"CACNA1I",0.124134181813129,0.0384952046255703,0.112551820939415,0.0528267480288694,0.0457489028044296,0.0732933522789482,0.098058327993837
"ENTHD1",0.0631394443146585,0.0267580222488054,0.0602219283020043,0.0379479505919837,0.0161709434652673,0.0403784815914717,0.0641529365427813
"GRAP2",0.110549144529605,0.0688667498873049,0.0941631062321598,0.0488882627044735,0.0230965499989257,0.0696512341390811,0.197139720799282
"TMA7B",0.170288572247622,0.124169715717573,0.231758200698351,0.22203549337118,0.15481815399569,0.164710027275215,0.094177417051661
"FAM83F",0.0968455601817562,0.0537285161871277,0.0922380884183701,0.0793868820220607,0.0558892753869829,0.103177434575266,0.0636684538385346
"TNRC6B",3.36880282761977,3.86274703731941,2.90522752864189,2.50128714689511,3.22638807528071,2.84274335840896,3.6532633571611
"ADSL",1.39823313338795,1.4418037914865,1.3904746706229,1.74957601532694,1.73506505772946,1.29528026046324,1.54608158596682
"ENSG00000284431",1.41294469915763,1.48352138287722,1.46777235020248,1.83237760713453,1.85692503059271,1.38233562995896,1.57722862980471
"SGSM3",0.651252772291193,0.632289381570417,0.553602594852083,0.708849034970025,0.649718006526304,0.628651688865049,0.612505457033443
"MRTFA",3.01413007441395,3.2470775260213,2.29832481965716,2.22941193967229,2.55180110710176,2.50228515891027,2.2731692565317
"MCHR1",0.135102805691262,0.0459931088364837,0.164595291216417,0.154961242741806,0.0748318091526287,0.146617555416799,0.153045963797597
"SLC25A17",1.38251220540389,1.50398957081726,1.46241755925924,1.33381194371392,1.62292169517349,1.24374111845856,1.65111163613924
"ST13",2.39896405060156,2.48822099647426,2.56624343183272,1.94052975929672,2.39483351324578,2.51869880096034,2.49491455723679
"XPNPEP3",2.57765460207746,2.43691040000038,3.06484461569476,2.3006781113025,2.71053160116414,2.90478014379108,2.88326634040983
"DNAJB7",0.100392358622745,0.0739004621053358,0.14512372795753,0.110894652144777,0.0526250127847054,0.0571819626847127,0.0851875176301749
"RBX1",2.38086530219958,2.57396977855489,1.87152786156287,1.89663831917295,2.16083631628569,2.31860417609712,2.08809940582015
"EP300",2.28023095859283,2.507559033493,1.67941821994769,1.97067402294233,2.0132920976512,2.38821464783856,2.17667430001672
"L3MBTL2",1.14219522725454,0.912658524690664,0.857837553462909,1.11882368927187,1.05627485458626,1.11384096555167,0.73135244902131
"CHADL",0.167719957569759,0.0926389637883598,0.172385149483359,0.177777981279328,0.129199607574828,0.133777825718068,0.0973633620632261
"RANGAP1",2.08343382073603,2.44259859576764,2.52017744094044,2.59040732946175,2.37495154296845,2.21029932746632,2.4425169865416
"ZC3H7B",0.51112484073422,0.545748021144439,0.558819853556594,0.543700710815942,0.508957028469314,0.540040838013661,0.661804014321319
"TEF",1.1681969449745,0.897352343815148,0.818062180578791,1.00280629012816,0.741411137477671,0.909444526745891,1.22585856468527
"TOB2",3.96959614790316,4.87521128406614,3.39216849102722,3.15689177167047,3.96476656741599,3.82931306391903,4.47498827441884
"ACO2",3.16449166684603,4.13739833595931,3.02463344107744,2.79051573070763,3.45787598157551,3.0943277932022,3.95522599665062
"PHF5A",2.20351788825618,2.0141977770182,1.6612450962803,1.39903198914665,1.72325084857273,1.68439637908806,1.8574920719414
"POLR3H",2.24033142203446,1.90904275443402,1.53187895256829,1.79325394464457,1.68393327970967,1.7239614275471,2.47549726139126
"CSDC2",0.210025256458253,0.124625760083492,0.183944216561716,0.207335658967732,0.111222965087237,0.148002164714362,0.152865892261957
"PMM1",2.0662662095445,1.92157520467909,1.71990151682176,1.44352280758357,1.6673912427953,1.79775487284663,1.5561168090567
"DESI1",2.94008778602683,2.41057946110278,2.25874907952759,1.92312384276578,2.41217662372195,2.3803977190188,2.46682605129916
"XRCC6",2.4901897981558,2.29172327351252,1.991601825035,1.74459536336346,1.79052261582799,2.10986621077977,2.36137459744487
"SNU13",0.221230959957909,0.101936368133428,0.206878116187509,0.138039176548272,0.115819964967683,0.100838227596798,0.189832043522851
"MEI1",0.359275022010072,0.217022170629831,0.302894548595018,0.22804628429029,0.159018155379458,0.206729910304578,0.188908226192401
"CCDC134",1.05861110521043,1.13840455044051,1.40261662266609,1.21773437390333,1.29008841109691,1.17458530070022,1.08172265513586
"SREBF2",1.70265869960164,1.61508886755299,1.33734948451448,1.42883593555339,1.56750001492854,1.76492358734421,1.51874218538187
"SHISA8",0.231326218407369,0.15576694545584,0.147955306947375,0.198005408997953,0.148799612247836,0.133579741796709,0.192820576547353
"TNFRSF13C",0.139404629403044,0.0832760029039837,0.172956392444528,0.107987435406784,0.0981482088455073,0.0935596194108781,0.153634385334585
"CENPM",1.44773579311245,1.59793383328832,1.2327301836325,1.1687613199475,1.3198900411171,1.27541130866873,1.12017245277051
"SMIM45",1.88247658397662,2.00024802394901,1.80067158168223,1.76211579205623,2.11871464882687,1.89175421059637,1.71452333451972
"SEPTIN3",0.14438158668445,0.0853216031047522,0.156759570502205,0.128902488559545,0.0831381491904035,0.113374126217339,0.111777455698152
"WBP2NL",0.298994313661317,0.198886913896316,0.205566116010475,0.123233976965217,0.234691992068274,0.329906672633739,0.24196494082374
"NAGA",2.18598961474812,1.62825437123118,2.06926172646988,1.70183098346266,1.95043716939892,2.03494740303762,1.40021151206587
"PHETA2",0.447803796753751,0.459321756797195,0.530531792931599,0.368229139355302,0.380551790527321,0.462282340822795,0.498045462442136
"SMDT1",3.20803430818408,3.59855592633155,2.70630301258226,2.37897731592619,2.99235472132024,2.8741131260918,2.3989385632306
"NDUFA6",2.62895597607295,2.93626607000838,2.34796861281824,1.82589470406557,2.37501839691944,2.72253323183793,2.45291909397342
"CYP2D6",0.120760076496628,0.0336377310076028,0.122018150152917,0.0887198024349731,0.101756278597432,0.101246276700452,0.104337792380148
"CYP2D7",0.167307409582756,0.0665516287965385,0.109404563002339,0.130512367643581,0.107753824575527,0.105981252166895,0.132656619368912
"TCF20",0.182319914724661,0.168407841267139,0.180426254852994,0.213612464127488,0.205070072639879,0.169329141166918,0.128437881991262
"NFAM1",0.187571179122206,0.104094234903694,0.141125842818753,0.11222297195391,0.0650077127596295,0.0599637468695618,0.132704593527393
"RRP7A",0.939655143262682,0.807574858483263,1.19264123002362,0.7622330585809,1.10945512998909,1.10686557501834,1.53881796016343
"SERHL2",1.12255025097726,1.0387874331714,0.888115055519214,0.732757186140939,0.633701860971385,0.970949199911301,0.970578146210431
"POLDIP3",4.78199402008315,4.8047659560676,3.07134654513184,3.66196633954778,3.72764058263146,3.24269945441751,4.55891352362793
"ENSG00000289517",0.216193025054089,0.095518802707492,0.136224667675861,0.0880418438061686,0.0655726809124563,0.14474854521073,0.117808141014932
"CYB5R3",0.505434395256991,0.489522334366985,0.558184528642929,0.570264012825496,0.504443039801075,0.53673232097036,0.48932292317034
"ATP5MGL",0.198037382100181,0.164700626268336,0.396277756367128,0.145477456939167,0.199050523086419,0.225900242339405,0.300630829150508
"A4GALT",0.387908999295337,0.36858595062873,0.457812687165939,0.435184386311971,0.374418367962365,0.385769712752273,0.344418173046445
"ARFGAP3",0.24548375373863,0.440051391325694,0.311418015079874,0.185747788111374,0.404329547061894,0.122672415439605,0.422407947527224
"PACSIN2",1.43596815900954,1.5572108144122,0.991722120104035,1.09959243754306,1.2308946440433,1.24294441450802,1.26340335692347
"TTLL1",0.825554226365086,1.06062497368458,1.06261972465295,0.992719699647121,1.05356137199115,1.06442211541601,0.947422315729792
"BIK",0.295235908296906,0.168880293885948,0.152858704046456,0.200196497071434,0.175298188402293,0.196526180765136,0.197704114333771
"MCAT",0.522418517831658,0.558819064477913,0.387647043520616,0.480881838800744,0.55434203246048,0.455952538847665,0.406077047877895
"TSPO",0.875796792207962,0.734787527561061,0.930796144279364,0.709050347775276,0.942010755690737,0.887473792106198,0.912555823812622
"TTLL12",1.32030980672147,1.41142334401679,0.984345380391439,0.968824556459377,1.08444576946478,1.1351188526294,1.2883565206754
"SCUBE1",0.198681893169112,0.136709611070827,0.111547470801721,0.153544837726855,0.0986168425100261,0.162889963161609,0.177126349349931
"MPPED1",0.131760109423893,0.0725848787065959,0.187870989038906,0.0948225285328129,0.083183890150291,0.134375812536085,0.0943859508018032
"EFCAB6",1.14456556577383,1.10371390632734,0.984028006372882,0.979840123287427,1.20917210781591,1.19882393817869,0.974191660380059
"SULT4A1",0.143678087401702,0.0496869476315295,0.0941423941999778,0.057649070338093,0.065991446121404,0.0790388273625165,0.0704456759994477
"PNPLA5",0.206886534722998,0.101708919794091,0.166709711381211,0.203712486506554,0.133502242769679,0.126000556546519,0.149375674355116
"PNPLA3",0.87948012461107,1.02084650027935,1.12663466300314,0.737392662898622,1.04068446682192,0.986552291535651,0.759713920041639
"SAMM50",1.46836611885572,1.64463878539685,1.54195812763418,1.47546536085847,1.82277240693982,1.69219727651032,1.51085531430411
"PARVB",0.128219649660949,0.0455058745603015,0.0773026890457859,0.0516144048547213,0.0340238409000662,0.0369670405224248,0.0380681989176713
"PARVG",0.283548580270646,0.143920561514013,0.250544354355463,0.149398397166195,0.109168344270342,0.160834261646894,0.222555272567955
"SHISAL1",0.151961018209532,0.109551930634915,0.126422654540947,0.196459041623159,0.0867171049646467,0.108135575307834,0.0913959928195577
"RTL6",0.837125983618271,0.716801706425449,0.559648210413371,0.6020951968469,0.769102634754614,0.680825270926281,0.729831302107784
"PRR5",0.368736953703864,0.302814777749517,0.307625043192997,0.30245783458085,0.271922205124923,0.348297905398959,0.262735614382191
"PRR5-ARHGAP8",0.628383558431027,0.565049237371952,0.577038771769758,0.62693244756614,0.501374534521899,0.654930546684909,0.528514693712148
"ARHGAP8",0.117505022508581,0.0570278074793401,0.0799874982791859,0.0987659208143174,0.0439296454989191,0.0497133270778864,0.0935217054021933
"PHF21B",0.213704259856584,0.137248515358197,0.0787393000822836,0.0968529464506737,0.0658847671546946,0.115493406079837,0.153790094326603
"NUP50",1.45810203767912,1.50237762504079,1.35471655846762,1.1588592914387,1.34480532596946,1.5239833726267,1.35213309514756
"KIAA0930",0.422162985713713,0.315397141176806,0.410638136060715,0.267671869953074,0.331213998940023,0.392554046590822,0.422665600819356
"UPK3A",0.155302428954265,0.118715863124125,0.119086307427508,0.0981718618506787,0.0846768002675738,0.118218405977445,0.0914996525911648
"FAM118A",0.316277212377155,0.192976635737746,0.32927708438181,0.266796981224676,0.302137577392958,0.258416441027986,0.401367257367764
"SMC1B",0.357484661704565,0.334781182767029,0.289708036190446,0.322817835318474,0.385925288167105,0.321738898502222,0.27968556441671
"RIBC2",0.343924653441707,0.25109179517002,0.261660488458183,0.277556014527485,0.295126410695919,0.271657774047622,0.21066692710906
"FBLN1",0.241428900390849,0.209530958190712,0.302767977476107,0.105780535868696,0.175130359101136,0.248682008628447,0.171087810811276
